,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|225|1,1,τῶν,ὁ,l-p---ng-,ATR
1,Leuven|Ps-Luc|225|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|Ps-Luc|225|3,3,σκευῶν,σκεῦος,n-p---ng-,ATR
3,Leuven|Ps-Luc|225|4,4,ἃ,ὅς,p-p---na-,OBJ
4,Leuven|Ps-Luc|225|5,5,μὲν,μέν,d--------,AuxY
5,Leuven|Ps-Luc|225|6,6,ἡμεῖς,ἐγώ,p1p---cn-,SBJ
6,Leuven|Ps-Luc|225|7,7,οἴσομεν,φέρω,v1pfia---,PRED_CO
8,Leuven|Ps-Luc|225|9,9,ἃ,ὅς,p-p---na-,OBJ
9,Leuven|Ps-Luc|225|10,10,δὲ,δέ,d--------,COORD
10,Leuven|Ps-Luc|225|11,11,καὶ,καί,d--------,AuxZ
11,Leuven|Ps-Luc|225|12,12,ὁ,ὁ,l-s---mn-,ATR
12,Leuven|Ps-Luc|225|13,13,ἵππος,ἵππος,n-s---mn-,SBJ
