,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|289|1,1,ἡ,ὁ,l-s---fn-,ATR
1,Leuven|Ps-Luc|289|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|Ps-Luc|289|3,3,βελτίστη,βέλτιστος,a-s---fns,SBJ
3,Leuven|Ps-Luc|289|4,4,καὶ,καί,d--------,AuxZ
4,Leuven|Ps-Luc|289|5,5,παρὰ,παρά,r--------,AuxP
5,Leuven|Ps-Luc|289|6,6,τῶν,ὁ,l-p---ng-,ATR
6,Leuven|Ps-Luc|289|7,7,ἄλλων,ἄλλος,p-p---ng-,ADV
7,Leuven|Ps-Luc|289|8,8,τῶν,ὁ,l-p---ng-,ATR
8,Leuven|Ps-Luc|289|9,9,ἐν,ἐν,r--------,AuxP
9,Leuven|Ps-Luc|289|10,10,ἐκείνοις,ἐκεῖνος,p-p---md-,ATR
10,Leuven|Ps-Luc|289|11,11,τοῖς,ὁ,l-p---md-,ATR
11,Leuven|Ps-Luc|289|12,12,ἀγροῖς,ἀγρός,n-p---md-,ATR
12,Leuven|Ps-Luc|289|13,13,–,–,u--------,AuxG
13,Leuven|Ps-Luc|289|14,14,πολλοὶ,πολύς,a-p---mn-,SBJ
14,Leuven|Ps-Luc|289|15,15,δὲ,δέ,d--------,AuxY
15,Leuven|Ps-Luc|289|16,16,πάνυ,πάνυ,d--------,ADV
16,Leuven|Ps-Luc|289|17,17,ἦσαν,εἰμί,v3piia---,ExD
17,Leuven|Ps-Luc|289|18,18,–,–,u--------,AuxG
18,Leuven|Ps-Luc|289|19,19,ἄλευρα,ἄλευρον,n-p---na-,OBJ
19,Leuven|Ps-Luc|289|20,20,τὸν,ὁ,l-s---ma-,ATR
20,Leuven|Ps-Luc|289|21,21,μισθὸν,μισθός,n-s---ma-,APOS
21,Leuven|Ps-Luc|289|22,22,αἰτοῦσα,αἰτέω,v-sppafn-,ADV
22,Leuven|Ps-Luc|289|23,23,ἐξεμίσθου,ἐκμισθόω,v3siia---,PRED_CO
23,Leuven|Ps-Luc|289|24,24,τὸν,ὁ,l-s---ma-,ATR
24,Leuven|Ps-Luc|289|25,25,ἐμὸν,ἐμός,a-s---ma-,ATR
25,Leuven|Ps-Luc|289|26,26,ἄθλιον,ἄθλιος,a-s---ma-,ATR
26,Leuven|Ps-Luc|289|27,27,τράχηλον,τράχηλος,n-s---ma-,OBJ
28,Leuven|Ps-Luc|289|29,29,καὶ,καί,c--------,COORD
29,Leuven|Ps-Luc|289|30,30,τὰς,ὁ,l-p---fa-,ATR
30,Leuven|Ps-Luc|289|31,31,μὲν,μέν,d--------,AuxY
31,Leuven|Ps-Luc|289|32,32,κριθὰς,κριθή,n-p---fa-,ATR
32,Leuven|Ps-Luc|289|33,33,τ-,ὁ,l-s---na-,ATR
33,Leuven|Ps-Luc|289|34,34,ἐμὸν,ἐμός,a-s---na-,ATR
34,Leuven|Ps-Luc|289|35,35,ἄριστον,ἄριστον,n-s---nn-,APOS
35,Leuven|Ps-Luc|289|36,36,φρύγουσα,φρύγω,v-sppafn-,ADV_CO
36,Leuven|Ps-Luc|289|37,37,κ-,καί,c--------,COORD
37,Leuven|Ps-Luc|289|38,38,ἐμοὶ,ἐγώ,p1s---cd-,OBJ
38,Leuven|Ps-Luc|289|39,39,ὥστε,ὥστε,c--------,AuxC
39,Leuven|Ps-Luc|289|40,40,ἀλεῖν,ἀλέω,v--pna---,ADV
40,Leuven|Ps-Luc|289|41,41,ἐπιβάλλουσα,ἐπιβάλλω,v-sppafn-,ADV_CO
42,Leuven|Ps-Luc|289|43,43,μάζας,μᾶζα,n-p---fa-,OBJ
43,Leuven|Ps-Luc|289|44,44,ὅλας,ὅλος,a-p---fa-,ATR
44,Leuven|Ps-Luc|289|45,45,ποιοῦσα,ποιέω,v-sppafn-,ADV
45,Leuven|Ps-Luc|289|46,46,κατέπινεν,καταπίνω,v3siia---,PRED_CO
