,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|409|1,1,καὶ,καί,c--------,AuxY
1,Leuven|Ps-Luc|409|2,2,τότε,τότε,d--------,ADV
2,Leuven|Ps-Luc|409|3,3,μέν,μέν,d--------,AuxY
3,Leuven|Ps-Luc|409|4,4,με,ἐγώ,p1s---ca-,OBJ
4,Leuven|Ps-Luc|409|5,5,οἷα,οἷος,p-p---na-,ADV
5,Leuven|Ps-Luc|409|6,6,ξένον,ξένος,a-s---ma-,ATR
6,Leuven|Ps-Luc|409|7,7,δοῦλον,δοῦλος,n-s---ma-,OBJ
7,Leuven|Ps-Luc|409|8,8,καὶ,καί,c--------,AuxY
8,Leuven|Ps-Luc|409|9,9,φορτίον,φορτίον,n-s---na-,OBJ
9,Leuven|Ps-Luc|409|10,10,βαρύτατον,βαρύς,a-s---nas,ATR
10,Leuven|Ps-Luc|409|11,11,ἀράμενον,ἀράομαι,v-sppema-,ADV_CO
11,Leuven|Ps-Luc|409|12,12,καὶ,καί,c--------,COORD
12,Leuven|Ps-Luc|409|13,13,ὁδὸν,ὁδός,n-s---fa-,OBJ
13,Leuven|Ps-Luc|409|14,14,ἀργαλέαν,ἀργαλέος,a-s---fa-,ATR
14,Leuven|Ps-Luc|409|15,15,ἀφιγμένον,ἀφικνέομαι,v-srpema-,ADV_CO
15,Leuven|Ps-Luc|409|16,16,ἀναπαύεσθαι,ἀναπαύω,v--pne---,OBJ
16,Leuven|Ps-Luc|409|17,17,ἔνδον,ἔνδον,d--------,ADV
17,Leuven|Ps-Luc|409|18,18,ἀφῆκαν,ἀφίημι,v3paia---,PRED_CO
19,Leuven|Ps-Luc|409|20,20,τῆι,ὁ,l-s---fd-,ATR
20,Leuven|Ps-Luc|409|21,21,δὲ,δέ,d--------,AuxY
21,Leuven|Ps-Luc|409|22,22,ὑστεραίαι,ὑστεραῖος,a-s---fd-,ADV
22,Leuven|Ps-Luc|409|23,23,ὀθόνηι,ὀθόνη,n-s---fd-,ADV
23,Leuven|Ps-Luc|409|24,24,τὰ,ὁ,l-p---na-,ATR
24,Leuven|Ps-Luc|409|25,25,ὄμματά,ὄμμα,n-p---na-,OBJ
25,Leuven|Ps-Luc|409|26,26,μου,ἐγώ,p1s---cg-,ATR
26,Leuven|Ps-Luc|409|27,27,σκεπάσαντες,σκεπάζω,v-papamn-,ADV
27,Leuven|Ps-Luc|409|28,28,ὑποζευγνύουσί,ὑποζεύγνυμι,v3ppia---,PRED_CO
28,Leuven|Ps-Luc|409|29,29,με,ἐγώ,p1s---ca-,OBJ
29,Leuven|Ps-Luc|409|30,30,τῆι,ὁ,l-s---fd-,ATR
30,Leuven|Ps-Luc|409|31,31,κώπηι,κώπη,n-s---fd-,OBJ
31,Leuven|Ps-Luc|409|32,32,τῆς,ὁ,l-s---fg-,ATR
32,Leuven|Ps-Luc|409|33,33,μύλης,μύλη,n-s---fg-,ATR
34,Leuven|Ps-Luc|409|35,35,εἶτα,εἶτα,d--------,ADV
35,Leuven|Ps-Luc|409|36,36,ἤλαυνον,ἐλαύνω,v3piia---,PRED_CO
