,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|330|1,1,καὶ,καί,c--------,AuxY
1,Leuven|Ps-Luc|330|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|Ps-Luc|330|3,3,νῦν,νῦν,d--------,ADV
3,Leuven|Ps-Luc|330|4,4,ξύλα,ξύλον,n-p---na-,OBJ
4,Leuven|Ps-Luc|330|5,5,κομίζων,κομίζω,v-sppamn-,ADV
5,Leuven|Ps-Luc|330|6,6,γυναῖκα,γυνή,n-s---fa-,OBJ
6,Leuven|Ps-Luc|330|7,7,εἰς,εἰς,r--------,AuxP
7,Leuven|Ps-Luc|330|8,8,ἀγρὸν,ἀγρός,n-s---ma-,OBJ
8,Leuven|Ps-Luc|330|9,9,ἀπιοῦσαν,ἄπειμι,v-sppafa-,OBJ
9,Leuven|Ps-Luc|330|10,10,ἰδὼν,ὁράω,v-sapamn-,ADV
10,Leuven|Ps-Luc|330|11,11,τὰ,ὁ,l-p---na-,ATR
11,Leuven|Ps-Luc|330|12,12,μὲν,μέν,d--------,AuxY
12,Leuven|Ps-Luc|330|13,13,ξύλα,ξύλον,n-p---na-,OBJ
13,Leuven|Ps-Luc|330|14,14,πάντα,πᾶς,a-p---na-,ATR
14,Leuven|Ps-Luc|330|15,15,χαμαὶ,χαμαί,d--------,ADV
15,Leuven|Ps-Luc|330|16,16,ἐσκόρπισεν,σκορπίζω,v3saia---,PRED_CO
16,Leuven|Ps-Luc|330|17,17,ἀποσεισάμενος,ἀποσείω,v-sapmmn-,ADV
18,Leuven|Ps-Luc|330|19,19,τὴν,ὁ,l-s---fa-,ATR
19,Leuven|Ps-Luc|330|20,20,δὲ,δέ,d--------,COORD
20,Leuven|Ps-Luc|330|21,21,γυναῖκα,γυνή,n-s---fa-,SBJ
21,Leuven|Ps-Luc|330|22,22,ἐς,εἰς,r--------,AuxP
22,Leuven|Ps-Luc|330|23,23,τὴν,ὁ,l-s---fa-,ATR
23,Leuven|Ps-Luc|330|24,24,ὁδὸν,ὁδός,n-s---fa-,OBJ
24,Leuven|Ps-Luc|330|25,25,ἀνατρέψας,ἀνατρέπω,v-sapamn-,ADV
25,Leuven|Ps-Luc|330|26,26,γαμεῖν,γαμέω,v--pna---,OBJ
26,Leuven|Ps-Luc|330|27,27,ἐβούλετο,βούλομαι,v3siie---,PRED_CO
28,Leuven|Ps-Luc|330|29,29,ἕως,ἕως,c--------,AuxC
29,Leuven|Ps-Luc|330|30,30,ἄλλος,ἄλλος,p-s---mn-,ADV
30,Leuven|Ps-Luc|330|31,31,ἄλλοθεν,ἄλλοθεν,d--------,ADV
31,Leuven|Ps-Luc|330|32,32,ἐκδραμόντες,ἐκτρέχω,v-papamn-,ADV
32,Leuven|Ps-Luc|330|33,33,ἠμύναμεν,ἀμύνω,v1paia---,ADV
33,Leuven|Ps-Luc|330|34,34,τῆι,ὁ,l-s---fd-,ATR
34,Leuven|Ps-Luc|330|35,35,γυναικὶ,γυνή,n-s---fd-,OBJ
35,Leuven|Ps-Luc|330|36,36,ἐς,εἰς,r--------,AuxP
36,Leuven|Ps-Luc|330|37,37,τὸ,ὁ,l-s---na-,ATR
37,Leuven|Ps-Luc|330|38,38,μὴ,μή,d--------,AuxZ
38,Leuven|Ps-Luc|330|39,39,διασπασθῆναι,διασπάω,v--anp---,ADV
39,Leuven|Ps-Luc|330|40,40,ὑπὸ,ὑπό,r--------,AuxP
40,Leuven|Ps-Luc|330|41,41,τοῦ,ὁ,l-s---mg-,ATR
41,Leuven|Ps-Luc|330|42,42,καλοῦ,καλός,a-s---mg-,ATR
42,Leuven|Ps-Luc|330|43,43,τούτου,οὗτος,p-s---mg-,ATR
43,Leuven|Ps-Luc|330|44,44,ἐραστοῦ,ἐραστής,n-s---mg-,OBJ
