,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|540|1,1,καὶ,καί,c--------,AuxY
1,Leuven|Ps-Luc|540|2,2,καλεῖ,καλέω,v3spia---,PRED_CO
2,Leuven|Ps-Luc|540|3,3,εὐθὺς,εὐθύς,d--------,ADV
3,Leuven|Ps-Luc|540|4,4,ἤδη,ἤδη,d--------,ADV
4,Leuven|Ps-Luc|540|5,5,τοὺς,ὁ,l-p---ma-,ATR
5,Leuven|Ps-Luc|540|6,6,οἰκέτας,οἰκέτης,n-p---ma-,OBJ
6,Leuven|Ps-Luc|540|7,7,καὶ,καί,c--------,AuxY
7,Leuven|Ps-Luc|540|8,8,κελεύει,κελεύω,v3spia---,PRED_CO
8,Leuven|Ps-Luc|540|9,9,με,ἐγώ,p1s---ca-,SBJ
9,Leuven|Ps-Luc|540|10,10,τῶν,ὁ,l-p---ng-,ATR
10,Leuven|Ps-Luc|540|11,11,νώτων,νῶτον,n-p---ng-,ADV
11,Leuven|Ps-Luc|540|12,12,μετέωρον,μετέωρος,a-s---ma-,ADV
12,Leuven|Ps-Luc|540|13,13,κομισθῆναι,κομίζω,v--anp---,OBJ
13,Leuven|Ps-Luc|540|14,14,ἔξω,ἔξω,r--------,AuxP
14,Leuven|Ps-Luc|540|15,15,τῆς,ὁ,l-s---fg-,ATR
15,Leuven|Ps-Luc|540|16,16,οἰκίας,οἰκία,n-s---fg-,OBJ
17,Leuven|Ps-Luc|540|18,18,καὶ,καί,c--------,COORD
18,Leuven|Ps-Luc|540|19,19,ἐξωσθεὶς,ἐξωθέω,v-sappmn-,ADV
19,Leuven|Ps-Luc|540|20,20,πρὸ,πρό,r--------,AuxP
20,Leuven|Ps-Luc|540|21,21,τοῦ,ὁ,l-s---ng-,ATR
21,Leuven|Ps-Luc|540|22,22,δωματίου,δωμάτιον,n-s---ng-,ADV
22,Leuven|Ps-Luc|540|23,23,ἔξω,ἔξω,d--------,ADV
23,Leuven|Ps-Luc|540|24,24,γυμνὸς,γυμνός,a-s---mn-,ADV
24,Leuven|Ps-Luc|540|25,25,καλῶς,καλός,d--------,ADV
25,Leuven|Ps-Luc|540|26,26,ἐστεφανωμένος,στεφανόω,v-srpemn-,ADV_CO
26,Leuven|Ps-Luc|540|27,27,καὶ,καί,c--------,COORD
27,Leuven|Ps-Luc|540|28,28,μεμυρισμένος,μυρίζω,v-srpemn-,ADV_CO
28,Leuven|Ps-Luc|540|29,29,τὴν,ὁ,l-s---fa-,ATR
29,Leuven|Ps-Luc|540|30,30,γῆν,γῆ,n-s---fa-,OBJ
30,Leuven|Ps-Luc|540|31,31,γυμνὴν,γυμνός,a-s---fa-,ATR
31,Leuven|Ps-Luc|540|32,32,περιλαβὼν,περιλαμβάνω,v-sapamn-,ADV
32,Leuven|Ps-Luc|540|33,33,ταύτηι,οὗτος,p-s---fd-,OBJ
33,Leuven|Ps-Luc|540|34,34,συνεκάθευδον,συγκαθεύδω,v1siia---,PRED_CO
