,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|308|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|Ps-Luc|308|2,2,δέ,δέ,d--------,AuxY
2,Leuven|Ps-Luc|308|3,3,ποτε,ποτέ,d--------,ADV
3,Leuven|Ps-Luc|308|4,4,οἷα,οἷος,p-p---na-,OBJ
4,Leuven|Ps-Luc|308|5,5,κάμνων,κάμνω,v-sppamn-,ADV_CO
5,Leuven|Ps-Luc|308|6,6,καὶ,καί,c--------,COORD
6,Leuven|Ps-Luc|308|7,7,ἀχθοφορῶν,ἀχθοφορέω,v-sppamn-,ADV_CO
7,Leuven|Ps-Luc|308|8,8,καταπέσοιμι,καταπίπτω,v1saoa---,ADV
9,Leuven|Ps-Luc|308|10,10,τότε,τότε,d--------,ADV
10,Leuven|Ps-Luc|308|11,11,δὴ,δή,d--------,AuxY
11,Leuven|Ps-Luc|308|12,12,τότε,τότε,d--------,ADV
12,Leuven|Ps-Luc|308|13,13,τὸ,ὁ,l-s---nn-,ATR
13,Leuven|Ps-Luc|308|14,14,δεινὸν,δεινός,a-s---nn-,SBJ
14,Leuven|Ps-Luc|308|15,15,ἀφόρητον,ἀφόρητος,a-s---nn-,PNOM
15,Leuven|Ps-Luc|308|16,16,ἦν,εἰμί,v3siia---,PRED
