,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|166|1,1,κ-,καί,c--------,AuxY
1,Leuven|Ps-Luc|166|2,2,ἐγὼ,ἐγώ,p1s---cn-,SBJ
2,Leuven|Ps-Luc|166|3,3,λαθὼν,λανθάνω,v-sapamn-,ADV
3,Leuven|Ps-Luc|166|4,4,πάντας,πᾶς,a-p---ma-,ATR
4,Leuven|Ps-Luc|166|5,5,τοὺς,ὁ,l-p---ma-,ATR
5,Leuven|Ps-Luc|166|6,6,ἔνδον,ἔνδον,d--------,ADV
6,Leuven|Ps-Luc|166|7,7,ἀσχολουμένους,ἀσχολέω,v-pppema-,OBJ
7,Leuven|Ps-Luc|166|8,8,περὶ,περί,r--------,AuxP
8,Leuven|Ps-Luc|166|9,9,τὸ,ὁ,l-s---na-,ATR
9,Leuven|Ps-Luc|166|10,10,ἄριστον,ἄριστον,n-s---na-,ADV
10,Leuven|Ps-Luc|166|11,11,ἔρχομαι,ἔρχομαι,v1spie---,PRED
11,Leuven|Ps-Luc|166|12,12,ἐπὶ,ἐπί,r--------,AuxP
12,Leuven|Ps-Luc|166|13,13,τὸν,ὁ,l-s---ma-,ATR
13,Leuven|Ps-Luc|166|14,14,κῆπον,κῆπος,n-s---ma-,OBJ
15,Leuven|Ps-Luc|166|16,16,τοῦτο,οὗτος,p-s---na-,ADV
16,Leuven|Ps-Luc|166|17,17,μὲν,μέν,d--------,AuxY
17,Leuven|Ps-Luc|166|18,18,ὠμῶν,ὠμός,a-p---ng-,ATR
18,Leuven|Ps-Luc|166|19,19,λαχάνων,λάχανον,n-p---ng-,OBJ
19,Leuven|Ps-Luc|166|20,20,ἐμπλησθησόμενος,ἐμπίμπλημι,v-sfppmn-,ADV
21,Leuven|Ps-Luc|166|22,22,τοῦτο,οὗτος,p-s---na-,ADV
22,Leuven|Ps-Luc|166|23,23,δὲ,δέ,d--------,AuxY
23,Leuven|Ps-Luc|166|24,24,τῶν,ὁ,l-p---ng-,ATR
24,Leuven|Ps-Luc|166|25,25,ῥόδων,ῥόδον,n-p---ng-,ADV
25,Leuven|Ps-Luc|166|26,26,ἕνεκα,ἕνεκα,r--------,AuxP
