,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|189|1,1,ὥστε,ὥστε,d--------,AuxY
1,Leuven|Ps-Luc|189|2,2,ταῦτα,οὗτος,p-p---na-,OBJ
2,Leuven|Ps-Luc|189|3,3,πάντα,πᾶς,a-p---na-,ATR
3,Leuven|Ps-Luc|189|4,4,δρόμωι,δρόμος,n-s---md-,ADV
4,Leuven|Ps-Luc|189|5,5,ἐκομίζομεν,κομίζω,v1piia---,PRED_CO
6,Leuven|Ps-Luc|189|7,7,καὶ,καί,c--------,COORD
7,Leuven|Ps-Luc|189|8,8,πρὸ,πρό,r--------,AuxP
8,Leuven|Ps-Luc|189|9,9,τῆς,ὁ,l-s---fg-,ATR
9,Leuven|Ps-Luc|189|10,10,ἑσπέρας,ἑσπέρα,n-s---fg-,ADV
10,Leuven|Ps-Luc|189|11,11,ἤλθομεν,ἔρχομαι,v1paia---,PRED_CO
11,Leuven|Ps-Luc|189|12,12,εἰς,εἰς,r--------,AuxP
12,Leuven|Ps-Luc|189|13,13,τὰ,ὁ,l-p---na-,ATR
13,Leuven|Ps-Luc|189|14,14,οἰκεῖα,οἰκεῖος,a-p---na-,OBJ
