,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|11|1,1,οἱ,ὁ,l-p---mn-,ATR
1,Leuven|Ps-Luc|11|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|Ps-Luc|11|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|Ps-Luc|11|4,4,ἀσπασάμενοί,ἀσπάζομαι,v-papmmn-,SBJ
4,Leuven|Ps-Luc|11|5,5,με,ἐγώ,p1s---ca-,OBJ
5,Leuven|Ps-Luc|11|6,6,ὤιχοντο,οἴχομαι,v3piie---,PRED_CO
7,Leuven|Ps-Luc|11|8,8,ἐγὼ,ἐγώ,p1s---cn-,SBJ
8,Leuven|Ps-Luc|11|9,9,δὲ,δέ,d--------,AuxY
9,Leuven|Ps-Luc|11|10,10,κόπτω,κόπτω,v1spia---,PRED_CO
10,Leuven|Ps-Luc|11|11,11,προσελθὼν,προσέρχομαι,v-sapamn-,ADV
11,Leuven|Ps-Luc|11|12,12,τὴν,ὁ,l-s---fa-,ATR
12,Leuven|Ps-Luc|11|13,13,θύραν,θύρα,n-s---fa-,OBJ
14,Leuven|Ps-Luc|11|15,15,καὶ,καί,c--------,AuxY
15,Leuven|Ps-Luc|11|16,16,μόλις,μόλις,d--------,ADV_CO
16,Leuven|Ps-Luc|11|17,17,μὲν,μέν,d--------,AuxY
17,Leuven|Ps-Luc|11|18,18,καὶ,καί,c--------,COORD
18,Leuven|Ps-Luc|11|19,19,βραδέως,βραδύς,d--------,ADV_CO
20,Leuven|Ps-Luc|11|21,21,ὑπήκουσε,ὑπακούω,v3saia---,PRED_CO
21,Leuven|Ps-Luc|11|22,22,δ’,δέ,d--------,COORD
22,Leuven|Ps-Luc|11|23,23,οὖν,οὖν,d--------,AuxY
23,Leuven|Ps-Luc|11|24,24,γυνή,γυνή,n-s---fn-,SBJ
25,Leuven|Ps-Luc|11|26,26,εἶτα,εἶτα,d--------,ADV
26,Leuven|Ps-Luc|11|27,27,καὶ,καί,c--------,COORD
27,Leuven|Ps-Luc|11|28,28,προῆλθεν,προέρχομαι,v3saia---,PRED_CO
