,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|529|1,1,ἐν,ἐν,r--------,AuxP
1,Leuven|Ps-Luc|529|2,2,τούτωι,οὗτος,p-s---nd-,ADV
2,Leuven|Ps-Luc|529|3,3,δὲ,δέ,d--------,AuxY
3,Leuven|Ps-Luc|529|4,4,καὶ,καί,d--------,AuxZ
4,Leuven|Ps-Luc|529|5,5,ὁ,ὁ,l-s---mn-,ATR
5,Leuven|Ps-Luc|529|6,6,ἐμὸς,ἐμός,a-s---mn-,ATR
6,Leuven|Ps-Luc|529|7,7,ἀδελφὸς,ἀδελφός,n-s---mn-,SBJ
7,Leuven|Ps-Luc|529|8,8,ἀφίκετο,ἀφικνέομαι,v3saim---,PRED_CO
8,Leuven|Ps-Luc|529|9,9,ἀργύριον,ἀργύριον,n-s---na-,OBJ_CO
9,Leuven|Ps-Luc|529|10,10,καὶ,καί,c--------,COORD
10,Leuven|Ps-Luc|529|11,11,ἄλλα,ἄλλος,p-p---na-,OBJ_CO
11,Leuven|Ps-Luc|529|12,12,μοι,ἐγώ,p1s---cd-,OBJ
12,Leuven|Ps-Luc|529|13,13,πολλὰ,πολύς,a-p---na-,ATR
13,Leuven|Ps-Luc|529|14,14,κομίζων,κομίζω,v-sppamn-,ADV
15,Leuven|Ps-Luc|529|16,16,κ-,καί,c--------,COORD
16,Leuven|Ps-Luc|529|17,17,ἐν,ἐν,r--------,AuxP
17,Leuven|Ps-Luc|529|18,18,τούτωι,οὗτος,p-s---nd-,ADV
18,Leuven|Ps-Luc|529|19,19,με,ἐγώ,p1s---ca-,OBJ
19,Leuven|Ps-Luc|529|20,20,ὁ,ὁ,l-s---mn-,ATR
20,Leuven|Ps-Luc|529|21,21,ἄρχων,ἄρχων,n-s---mn-,SBJ
21,Leuven|Ps-Luc|529|22,22,δημοσίαι,δημοσίᾳ,d--------,ADV
22,Leuven|Ps-Luc|529|23,23,πάντων,πᾶς,a-p---mg-,SBJ
23,Leuven|Ps-Luc|529|24,24,ἀκουόντων,ἀκούω,v-pppamg-,ADV
24,Leuven|Ps-Luc|529|25,25,ἀπολύει,ἀπολύω,v3spia---,PRED_CO
