,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|174|1,1,οἱ,ὁ,l-p---mn-,ATR
1,Leuven|Ps-Luc|174|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|Ps-Luc|174|3,3,κύνες,κύων,n-p---mn-,SBJ
3,Leuven|Ps-Luc|174|4,4,πολλοί,πολύς,a-p---mn-,PNOM_CO
4,Leuven|Ps-Luc|174|5,5,τε,τε,c--------,AuxY
5,Leuven|Ps-Luc|174|6,6,ἦσαν,εἰμί,v3piia---,PRED
6,Leuven|Ps-Luc|174|7,7,καὶ,καί,c--------,AuxY
7,Leuven|Ps-Luc|174|8,8,μεγάλοι,μέγας,a-p---mn-,PNOM_CO
8,Leuven|Ps-Luc|174|9,9,καὶ,καί,c--------,COORD
9,Leuven|Ps-Luc|174|10,10,ἄρκτοις,ἄρκτος,n-p---fd-,OBJ
10,Leuven|Ps-Luc|174|11,11,μάχεσθαι,μάχομαι,v--pne---,ADV
11,Leuven|Ps-Luc|174|12,12,ἱκανοί,ἱκανός,a-p---mn-,PNOM_CO
