,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|510|1,1,εἶτα,εἶτα,d--------,ADV
1,Leuven|Ps-Luc|510|2,2,οὕτως,οὕτως,d--------,ADV
2,Leuven|Ps-Luc|510|3,3,ἡμᾶς,ἐγώ,p1p---ca-,OBJ
3,Leuven|Ps-Luc|510|4,4,ἐπέθηκαν,ἐπιτίθημι,v3paia---,PRED_CO
4,Leuven|Ps-Luc|510|5,5,ἐπί,ἐπί,r--------,AuxP
5,Leuven|Ps-Luc|510|6,6,τινος,τις,p-s---ng-,ATR
6,Leuven|Ps-Luc|510|7,7,μηχανήματος,μηχάνημα,n-s---ng-,OBJ
7,Leuven|Ps-Luc|510|8,8,καὶ,καί,c--------,AuxY
8,Leuven|Ps-Luc|510|9,9,εἴσω,εἴσω,d--------,OBJ
9,Leuven|Ps-Luc|510|10,10,εἰς,εἰς,r--------,AuxP
10,Leuven|Ps-Luc|510|11,11,τὸ,ὁ,l-s---na-,ATR
11,Leuven|Ps-Luc|510|12,12,θέατρον,θέατρον,n-s---na-,OBJ
12,Leuven|Ps-Luc|510|13,13,παρενέγκαντες,παραφέρω,v-papamn-,ADV
13,Leuven|Ps-Luc|510|14,14,κατέθηκαν,κατατίθημι,v3paia---,PRED_CO
14,Leuven|Ps-Luc|510|15,15,ἐν,ἐν,r--------,AuxP
15,Leuven|Ps-Luc|510|16,16,τῶι,ὁ,l-s---nd-,ATR
16,Leuven|Ps-Luc|510|17,17,μέσωι,μέσος,a-s---nd-,OBJ
18,Leuven|Ps-Luc|510|19,19,καὶ,καί,c--------,AuxY
19,Leuven|Ps-Luc|510|20,20,οἱ,ὁ,l-p---mn-,ATR
20,Leuven|Ps-Luc|510|21,21,ἄνθρωποι,ἄνθρωπος,n-p---mn-,SBJ
21,Leuven|Ps-Luc|510|22,22,μέγα,μέγας,a-s---na-,ADV
22,Leuven|Ps-Luc|510|23,23,ἀνεβόησαν,ἀναβοάω,v3paia---,PRED_CO
23,Leuven|Ps-Luc|510|24,24,καὶ,καί,c--------,AuxY
24,Leuven|Ps-Luc|510|25,25,κρότος,κρότος,n-s---mn-,SBJ
25,Leuven|Ps-Luc|510|26,26,πάσης,πᾶς,a-s---fg-,ATR
26,Leuven|Ps-Luc|510|27,27,χειρὸς,χείρ,n-s---fg-,ATR
27,Leuven|Ps-Luc|510|28,28,ἐξήλατο,ἐξάλλομαι,v3saim---,PRED_CO
28,Leuven|Ps-Luc|510|29,29,ἐπ’,ἐπί,r--------,AuxP
29,Leuven|Ps-Luc|510|30,30,ἐμοί,ἐγώ,p1s---cd-,ADV
31,Leuven|Ps-Luc|510|32,32,καὶ,καί,c--------,AuxY
32,Leuven|Ps-Luc|510|33,33,τράπεζα,τράπεζα,n-s---fn-,SBJ
33,Leuven|Ps-Luc|510|34,34,ἡμῖν,ἐγώ,p1p---cd-,OBJ
34,Leuven|Ps-Luc|510|35,35,παρέκειτο,παράκειμαι,v3siie---,PRED_CO
35,Leuven|Ps-Luc|510|36,36,καὶ,καί,c--------,COORD
36,Leuven|Ps-Luc|510|37,37,πολλὰ,πολύς,a-p---nn-,ATR
37,Leuven|Ps-Luc|510|38,38,ἐσκευασμένα,σκευάζω,v-prpenn-,SBJ
38,Leuven|Ps-Luc|510|39,39,ἐπ’,ἐπί,r--------,AuxP
39,Leuven|Ps-Luc|510|40,40,αὐτῆι,αὐτός,p-s---fd-,ADV
40,Leuven|Ps-Luc|510|41,41,ἔκειτο,κεῖμαι,v3siie---,PRED_CO
41,Leuven|Ps-Luc|510|42,42,ὅσα,ὅσος,p-p---na-,OBJ
42,Leuven|Ps-Luc|510|43,43,τρυφῶντες,τρυφάω,v-pppamn-,ATR
43,Leuven|Ps-Luc|510|44,44,ἄνθρωποι,ἄνθρωπος,n-p---mn-,SBJ
44,Leuven|Ps-Luc|510|45,45,ἐν,ἐν,r--------,AuxP
45,Leuven|Ps-Luc|510|46,46,δείπνωι,δεῖπνον,n-s---nd-,ADV
46,Leuven|Ps-Luc|510|47,47,ἔχουσιν,ἔχω,v3ppia---,ATR
