,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|125|1,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,Leuven|Ps-Luc|125|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|Ps-Luc|125|3,3,εἶδεν,ὁράω,v3saia---,ADV
3,Leuven|Ps-Luc|125|4,4,ἑαυτὴν,ἑαυτοῦ,p-s---fa-,SBJ
4,Leuven|Ps-Luc|125|5,5,ἐπτερωμένην,πτερόω,v-srpefa-,OBJ
6,Leuven|Ps-Luc|125|7,7,κρώξασα,κρώζω,v-sapafn-,ADV
7,Leuven|Ps-Luc|125|8,8,δεινὸν,δεινός,a-s---na-,OBJ_CO
8,Leuven|Ps-Luc|125|9,9,καὶ,καί,c--------,COORD
9,Leuven|Ps-Luc|125|10,10,οἷον,οἷος,p-s---na-,ADV
10,Leuven|Ps-Luc|125|11,11,ἐκεῖνο,ἐκεῖνος,p-s---na-,OBJ_CO
11,Leuven|Ps-Luc|125|12,12,οἱ,ὁ,l-p---mn-,ATR
12,Leuven|Ps-Luc|125|13,13,κόρακες,κόραξ,n-p---mn-,SBJ
14,Leuven|Ps-Luc|125|15,15,ἀναστᾶσα,ἀνίστημι,v-sapafn-,ADV
15,Leuven|Ps-Luc|125|16,16,ὤιχετο,οἴχομαι,v3siie---,PRED
16,Leuven|Ps-Luc|125|17,17,πετομένη,πέτομαι,v-sppefn-,ADV
17,Leuven|Ps-Luc|125|18,18,διὰ,διά,r--------,AuxP
18,Leuven|Ps-Luc|125|19,19,τῆς,ὁ,l-s---fg-,ATR
19,Leuven|Ps-Luc|125|20,20,θυρίδος,θυρίς,n-s---fg-,ADV
