,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|181|1,1,ὠιήθην,οἴομαι,v1saip---,PRED
1,Leuven|Ps-Luc|181|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|Ps-Luc|181|3,3,ὅτι,ὅτι,c--------,AuxC
3,Leuven|Ps-Luc|181|4,4,πάντως,πάντως,d--------,ADV
4,Leuven|Ps-Luc|181|5,5,ἡττώμενοι,ἡσσάομαι,v-pppemn-,ADV
5,Leuven|Ps-Luc|181|6,6,τὰ,ὁ,l-p---na-,ATR
6,Leuven|Ps-Luc|181|7,7,μὲν,μέν,d--------,AuxY
7,Leuven|Ps-Luc|181|8,8,ἐμὰ,ἐμός,a-p---na-,ATR
8,Leuven|Ps-Luc|181|9,9,σκεύη,σκεῦος,n-p---na-,OBJ
9,Leuven|Ps-Luc|181|10,10,διανεμοῦσι,διανέμω,v3pfia---,OBJ_CO
10,Leuven|Ps-Luc|181|11,11,τῶι,ὁ,l-s---md-,ATR
11,Leuven|Ps-Luc|181|12,12,τε,τε,c--------,AuxY
12,Leuven|Ps-Luc|181|13,13,ἵππωι,ἵππος,n-s---md-,OBJ_CO
13,Leuven|Ps-Luc|181|14,14,καὶ,καί,c--------,COORD
14,Leuven|Ps-Luc|181|15,15,τῶι,ὁ,l-s---md-,ATR
15,Leuven|Ps-Luc|181|16,16,ἡμιόνωι,ἡμίονος,n-s---md-,OBJ_CO
17,Leuven|Ps-Luc|181|18,18,ἐμὲ,ἐγώ,p1s---ca-,SBJ
18,Leuven|Ps-Luc|181|19,19,δὲ,δέ,d--------,COORD
19,Leuven|Ps-Luc|181|20,20,αὐτοῦ,αὐτοῦ,d--------,ADV
20,Leuven|Ps-Luc|181|21,21,ἐάσουσι,ἐάω,v3pfia---,OBJ_CO
21,Leuven|Ps-Luc|181|22,22,κεῖσθαι,κεῖμαι,v--pne---,OBJ
22,Leuven|Ps-Luc|181|23,23,τοῖς,ὁ,l-p---md-,ATR
23,Leuven|Ps-Luc|181|24,24,λύκοις,λύκος,n-p---md-,ADV
