,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|69|1,1,ὥστε,ὥστε,d--------,AuxY
1,Leuven|Ps-Luc|69|2,2,πρὸς,πρός,r--------,AuxP
2,Leuven|Ps-Luc|69|3,3,θεῶν,θεός,n-p---mg-,ExD
3,Leuven|Ps-Luc|69|4,4,ἴασαί,ἰάομαι,v2samm---,PRED_CO
4,Leuven|Ps-Luc|69|5,5,με,ἐγώ,p1s---ca-,OBJ
5,Leuven|Ps-Luc|69|6,6,ταύταις,οὗτος,p-p---fd-,ADV
6,Leuven|Ps-Luc|69|7,7,αἷς,ὅς,p-p---fd-,OBJ
7,Leuven|Ps-Luc|69|8,8,λέγεις,λέγω,v2spia---,ATR
8,Leuven|Ps-Luc|69|9,9,αὐτὴ,αὐτός,p-s---fn-,ADV
9,Leuven|Ps-Luc|69|10,10,ταῖς,ὁ,l-p---fd-,ATR
10,Leuven|Ps-Luc|69|11,11,πικραῖς,πικρός,a-p---fd-,ATR_CO
11,Leuven|Ps-Luc|69|12,12,καὶ,καί,c--------,COORD
12,Leuven|Ps-Luc|69|13,13,ἡδείαις,ἡδύς,a-p---fd-,ATR_CO
13,Leuven|Ps-Luc|69|14,14,θεραπείαις,θεραπεία,n-p---fd-,APOS
15,Leuven|Ps-Luc|69|16,16,καί,καί,c--------,COORD
16,Leuven|Ps-Luc|69|17,17,με,ἐγώ,p1s---ca-,OBJ
17,Leuven|Ps-Luc|69|18,18,ἤδη,ἤδη,d--------,ADV
18,Leuven|Ps-Luc|69|19,19,ἀπεσφαγμένον,ἀποσφάζω,v-srpema-,ADV
19,Leuven|Ps-Luc|69|20,20,λαβοῦσα,λαμβάνω,v-sapafn-,ADV
20,Leuven|Ps-Luc|69|21,21,δεῖρε,δέρω,v2spma---,PRED_CO
22,Leuven|Ps-Luc|69|23,23,ὅπως,ὅπως,d--------,ADV
23,Leuven|Ps-Luc|69|24,24,αὐτὴ,αὐτός,p-s---fn-,ADV
24,Leuven|Ps-Luc|69|25,25,θέλεις,ἐθέλω,v2spia---,ADV
