,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|341|1,1,οἱ,ὁ,l-p---mn-,SBJ
1,Leuven|Ps-Luc|341|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|Ps-Luc|341|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|Ps-Luc|341|4,4,ἔνδον,ἔνδον,d--------,ATR
4,Leuven|Ps-Luc|341|5,5,ἅπαντες,ἅπας,a-p---mn-,ATR
5,Leuven|Ps-Luc|341|6,6,ἐπήινουν,ἐπαινέω,v3piia---,PRED_CO
6,Leuven|Ps-Luc|341|7,7,τὸν,ὁ,l-s---ma-,ATR
7,Leuven|Ps-Luc|341|8,8,σύμβουλον,σύμβουλος,n-s---ma-,OBJ
9,Leuven|Ps-Luc|341|10,10,ὡς,ὡς,c--------,AuxC
10,Leuven|Ps-Luc|341|11,11,εὖ,εὖ,d--------,ADV
11,Leuven|Ps-Luc|341|12,12,λέγοι,λέγω,v3spoa---,ADV
13,Leuven|Ps-Luc|341|14,14,ἐγὼ,ἐγώ,p1s---cn-,SBJ
14,Leuven|Ps-Luc|341|15,15,δὲ,δέ,d--------,AuxY
15,Leuven|Ps-Luc|341|16,16,ἤδη,ἤδη,d--------,ADV
16,Leuven|Ps-Luc|341|17,17,ἐδάκρυον,δακρύω,v1siia---,PRED_CO
17,Leuven|Ps-Luc|341|18,18,ὡς,ὡς,c--------,AuxC
18,Leuven|Ps-Luc|341|19,19,ἀπολέσων,ἀπόλλυμι,v-sfpamn-,ADV
19,Leuven|Ps-Luc|341|20,20,αὐτίκα,αὐτίκα,d--------,ADV
20,Leuven|Ps-Luc|341|21,21,τὸν,ὁ,l-s---ma-,ATR
21,Leuven|Ps-Luc|341|22,22,ἐν,ἐν,r--------,AuxP
22,Leuven|Ps-Luc|341|23,23,τῶι,ὁ,l-s---md-,ATR
23,Leuven|Ps-Luc|341|24,24,ὄνωι,ὄνος,n-s---md-,ATR
24,Leuven|Ps-Luc|341|25,25,ἄνδρα,ἀνήρ,n-s---ma-,OBJ
25,Leuven|Ps-Luc|341|26,26,καὶ,καί,c--------,COORD
26,Leuven|Ps-Luc|341|27,27,ζῆν,ζάω,v--pna---,OBJ
27,Leuven|Ps-Luc|341|28,28,οὐκέτι,οὐκέτι,d--------,AuxZ
28,Leuven|Ps-Luc|341|29,29,ἐθέλειν,ἐθέλω,v--pna---,OBJ
29,Leuven|Ps-Luc|341|30,30,ἔφην,φημί,v1siia---,PRED_CO
31,Leuven|Ps-Luc|341|32,32,εἰ,εἰ,c--------,AuxC
32,Leuven|Ps-Luc|341|33,33,γενοίμην,γίγνομαι,v1saom---,ADV
33,Leuven|Ps-Luc|341|34,34,εὐνοῦχος,εὐνοῦχος,n-s---mn-,PNOM
