,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|254|1,1,δείσασα,δείδω,v-sapafn-,ADV
1,Leuven|Ps-Luc|254|2,2,γάρ,γάρ,d--------,AuxY
3,Leuven|Ps-Luc|254|4,4,οἷον,οἷος,p-s---nn-,SBJ
4,Leuven|Ps-Luc|254|5,5,εἰκός,εἰκός,v-srpann-,PNOM
6,Leuven|Ps-Luc|254|7,7,τοὺς,ὁ,l-p---ma-,ATR
7,Leuven|Ps-Luc|254|8,8,δεσπότας,δεσπότης,n-p---ma-,OBJ
8,Leuven|Ps-Luc|254|9,9,ἐπὶ,ἐπί,r--------,AuxP
9,Leuven|Ps-Luc|254|10,10,τῆι,ὁ,l-s---fd-,ATR
10,Leuven|Ps-Luc|254|11,11,τῆς,ὁ,l-s---fg-,ATR
11,Leuven|Ps-Luc|254|12,12,παρθένου,παρθένος,n-s---fg-,ATR
12,Leuven|Ps-Luc|254|13,13,φυγῆι,φυγή,n-s---fd-,ADV
13,Leuven|Ps-Luc|254|14,14,κρημνᾶι,κρημνάω,v3spia---,PRED
14,Leuven|Ps-Luc|254|15,15,ἑαυτὴν,ἑαυτοῦ,p-s---fa-,OBJ
15,Leuven|Ps-Luc|254|16,16,σφίγξασα,σφίγγω,v-sapafn-,ADV
16,Leuven|Ps-Luc|254|17,17,ἐκ,ἐκ,r--------,AuxP
17,Leuven|Ps-Luc|254|18,18,τοῦ,ὁ,l-s---mg-,ATR
18,Leuven|Ps-Luc|254|19,19,τραχήλου,τράχηλος,n-s---mg-,ADV
