,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Ps-Luc|429|1,1,τὸν,ὁ,l-s---ma-,ATR
1,Leuven|Ps-Luc|429|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|Ps-Luc|429|3,3,ἐμὸν,ἐμός,a-s---ma-,ATR
3,Leuven|Ps-Luc|429|4,4,δεσπότην,δεσπότης,n-s---ma-,OBJ
4,Leuven|Ps-Luc|429|5,5,κιβωτῶι,κιβωτός,n-s---fd-,OBJ
5,Leuven|Ps-Luc|429|6,6,ἐνέκρυψαν,ἐγκρύπτω,v3paia---,PRED_CO
7,Leuven|Ps-Luc|429|8,8,ἐμὲ,ἐγώ,p1s---ca-,OBJ
8,Leuven|Ps-Luc|429|9,9,δὲ,δέ,d--------,COORD
9,Leuven|Ps-Luc|429|10,10,ἀράμενοι,ἀράομαι,v-pppemn-,ADV
10,Leuven|Ps-Luc|429|11,11,ἐκ,ἐκ,r--------,AuxP
11,Leuven|Ps-Luc|429|12,12,τῶν,ὁ,l-p---mg-,ATR
12,Leuven|Ps-Luc|429|13,13,ποδῶν,πούς,n-p---mg-,ADV
13,Leuven|Ps-Luc|429|14,14,κομίζουσιν,κομίζω,v3ppia---,PRED_CO
14,Leuven|Ps-Luc|429|15,15,ἄνω,ἄνω,d--------,ADV
15,Leuven|Ps-Luc|429|16,16,τῆι,ὁ,l-s---fd-,ATR
16,Leuven|Ps-Luc|429|17,17,κλίμακι,κλῖμαξ,n-s---fd-,ADV
17,Leuven|Ps-Luc|429|18,18,ἐς,εἰς,r--------,AuxP
18,Leuven|Ps-Luc|429|19,19,ὑπερῶιον,ὑπερῷον,n-s---na-,OBJ
19,Leuven|Ps-Luc|429|20,20,κ-,καί,c--------,COORD
20,Leuven|Ps-Luc|429|21,21,ἐκεῖ,ἐκεῖ,d--------,ADV
21,Leuven|Ps-Luc|429|22,22,με,ἐγώ,p1s---ca-,OBJ
22,Leuven|Ps-Luc|429|23,23,ἄνω,ἄνω,d--------,ADV
23,Leuven|Ps-Luc|429|24,24,συγκλείουσιν,συγκλείω,v3ppia---,PRED_CO
