,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|462|1,1,ἐπί,ἐπί,r--------,AuxP
1,Leuven|0557-001|462|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0557-001|462|3,3,τοῦ,ὁ,l-s---ng-,ATR
3,Leuven|0557-001|462|4,4,παρόντος,πάρειμι,v-sppang-,ADV
4,Leuven|0557-001|462|5,5,ἀνάσχεσθε,ἀνέχω,v2pamm---,PRED
5,Leuven|0557-001|462|6,6,ἐνοικοῦντες,ἐνοικέω,v-pppamn-,OBJ
6,Leuven|0557-001|462|7,7,ταύτην,οὗτος,p-s---fa-,ATR
7,Leuven|0557-001|462|8,8,τήν,ὁ,l-s---fa-,ATR
8,Leuven|0557-001|462|9,9,χώραν,χώρα,n-s---fa-,OBJ
10,Leuven|0557-001|462|11,11,εἰς,εἰς,r--------,AuxP
11,Leuven|0557-001|462|12,12,ἥν,ὅς,p-s---fa-,ADV
12,Leuven|0557-001|462|13,13,ἐκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
13,Leuven|0557-001|462|14,14,ὑμᾶς,σύ,p2p---ca-,OBJ
14,Leuven|0557-001|462|15,15,ἔταξεν,τάσσω,v3saia---,ATR
