,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|284|1,1,τίς,τίς,p-s---cn-,PNOM
1,Leuven|0557-001|284|2,2,δʼ,δέ,d--------,AuxY
2,Leuven|0557-001|284|3,3,ὁ,ὁ,l-s---mn-,ATR
3,Leuven|0557-001|284|4,4,ἁρμόσας,ἁρμόζω,v-sapamn-,SBJ
4,Leuven|0557-001|284|5,5,τήν,ὁ,l-s---fa-,ATR
5,Leuven|0557-001|284|6,6,μάχαιραν,μάχαιρα,n-s---fa-,OBJ_CO
6,Leuven|0557-001|284|7,7,πρός,πρός,r--------,AuxP
7,Leuven|0557-001|284|8,8,τό,ὁ,l-s---na-,ATR
8,Leuven|0557-001|284|9,9,κολεόν,κολεός,n-s---na-,ADV_CO
9,Leuven|0557-001|284|10,10,καί,καί,c--------,COORD
10,Leuven|0557-001|284|11,11,τό,ὁ,l-s---na-,ATR
11,Leuven|0557-001|284|12,12,κολεόν,κολεός,n-s---na-,OBJ_CO
12,Leuven|0557-001|284|13,13,πρός,πρός,r--------,AuxP
13,Leuven|0557-001|284|14,14,τήν,ὁ,l-s---fa-,ATR
14,Leuven|0557-001|284|15,15,μάχαιραν,μάχαιρα,n-s---fa-,ADV_CO
