,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|17|1,1,τί,τίς,p-s---nn-,PNOM
1,Leuven|0557-001|17|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|0557-001|17|3,3,ἐστιν,εἰμί,v3spia---,PRED
3,Leuven|0557-001|17|4,4,ἄλλο,ἄλλος,p-s---nn-,ATR
4,Leuven|0557-001|17|5,5,τό,ὁ,l-s---nn-,ATR
5,Leuven|0557-001|17|6,6,λέγον,λέγος,a-s---nn-,SBJ
6,Leuven|0557-001|17|7,7,ὅτι,ὅτι,c--------,AuxC
7,Leuven|0557-001|17|8,8,χρυσίον,χρυσίον,n-s---nn-,SBJ
8,Leuven|0557-001|17|9,9,καλόν,καλός,a-s---nn-,PNOM
9,Leuven|0557-001|17|10,10,ἐστιν,εἰμί,v3spia---,OBJ
