,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|439|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|0557-001|439|2,2,ταῦτα,οὗτος,p-p---nn-,SBJ
2,Leuven|0557-001|439|3,3,ἐστιν,εἰμί,v3spia---,ADV
3,Leuven|0557-001|439|4,4,ἀληθῆ,ἀληθής,a-p---nn-,PNOM
4,Leuven|0557-001|439|5,5,τά,ὁ,l-p---na-,ATR
5,Leuven|0557-001|439|6,6,περί,περί,r--------,AuxP
6,Leuven|0557-001|439|7,7,τῆς,ὁ,l-s---fg-,ATR
7,Leuven|0557-001|439|8,8,συγγενείας,συγγένεια,n-s---fg-,ADV
8,Leuven|0557-001|439|9,9,τοῦ,ὁ,l-s---mg-,ATR
9,Leuven|0557-001|439|10,10,θεοῦ,θεός,n-s---mg-,ATR_CO
10,Leuven|0557-001|439|11,11,καί,καί,c--------,COORD
11,Leuven|0557-001|439|12,12,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR_CO
12,Leuven|0557-001|439|13,13,λεγόμενα,λέγω,v-pppena-,SBJ
13,Leuven|0557-001|439|14,14,ὑπό,ὑπό,r--------,AuxP
14,Leuven|0557-001|439|15,15,τῶν,ὁ,l-p---mg-,ATR
15,Leuven|0557-001|439|16,16,φιλοσόφων,φιλόσοφος,n-p---mg-,ADV
17,Leuven|0557-001|439|18,18,τί,τίς,p-s---nn-,SBJ
18,Leuven|0557-001|439|19,19,ἄλλο,ἄλλος,p-s---na-,ATR
19,Leuven|0557-001|439|20,20,ἀπολείπεται,ἀπολείπω,v3spie---,PRED
20,Leuven|0557-001|439|21,21,τοῖς,ὁ,l-p---md-,ATR
21,Leuven|0557-001|439|22,22,ἀνθρώποις,ἄνθρωπος,n-p---md-,ADV
22,Leuven|0557-001|439|23,23,ἤ,ἤ,c--------,AuxC
23,Leuven|0557-001|439|24,24,τό,ὁ,l-s---nn-,OBJ
24,Leuven|0557-001|439|25,25,τοῦ,ὁ,l-s---mg-,ATR
25,Leuven|0557-001|439|26,26,Σωκράτους,Σωκράτης,n-s---mg-,ATR
27,Leuven|0557-001|439|28,28,μηδέποτε,μηδέποτε,d--------,ADV
28,Leuven|0557-001|439|29,29,πρός,πρός,r--------,AuxP
29,Leuven|0557-001|439|30,30,τόν,ὁ,l-s---ma-,ATR
30,Leuven|0557-001|439|31,31,πυθόμενον,πυνθάνομαι,v-sppema-,ADV
31,Leuven|0557-001|439|32,32,ποδαπός,ποδαπός,a-s---mn-,PNOM
32,Leuven|0557-001|439|33,33,ἐστιν,εἰμί,v3spia---,OBJ
33,Leuven|0557-001|439|34,34,εἰπεῖν,λέγω,v--ana---,APOS
34,Leuven|0557-001|439|35,35,ὅτι,ὅτι,c--------,AuxC
35,Leuven|0557-001|439|36,36,Ἀθηναῖος,Ἀθηναῖος,a-s---mn-,PNOM_CO
36,Leuven|0557-001|439|37,37,ἤ,ἤ,c--------,COORD
37,Leuven|0557-001|439|38,38,Κορίνθιος,Κορίνθιος,a-s---mn-,PNOM_CO
39,Leuven|0557-001|439|40,40,ἀλλʼ,ἀλλά,c--------,COORD
40,Leuven|0557-001|439|41,41,ὅτι,ὅτι,c--------,AuxC
41,Leuven|0557-001|439|42,42,κόσμιος,κόσμιος,a-s---mn-,PNOM
