,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|495|1,1,ἐγώ,ἐγώ,p1s---cn-,SBJ
1,Leuven|0557-001|495|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0557-001|495|3,3,ἔχων,ἔχω,v-sppamn-,ADV
3,Leuven|0557-001|495|4,4,ἐξ,ἐκ,r--------,AuxP
4,Leuven|0557-001|495|5,5,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-,ADV
5,Leuven|0557-001|495|6,6,λαβεῖν,λαμβάνω,v--ana---,OBJ
6,Leuven|0557-001|495|7,7,τό,ὁ,l-s---na-,ATR
7,Leuven|0557-001|495|8,8,μεγαλόψυχον,μεγαλόψυχος,a-s---na-,OBJ_CO
8,Leuven|0557-001|495|9,9,καί,καί,c--------,COORD
9,Leuven|0557-001|495|10,10,γενναῖον,γενναῖος,a-s---na-,OBJ_CO
11,Leuven|0557-001|495|12,12,ἀγρόν,ἀγρός,n-s---ma-,OBJ_CO
12,Leuven|0557-001|495|13,13,παρά,παρά,r--------,AuxP
13,Leuven|0557-001|495|14,14,σοῦ,σύ,p2s---cg-,ADV
14,Leuven|0557-001|495|15,15,λάβω,λαμβάνω,v1sasa---,PRED
15,Leuven|0557-001|495|16,16,καί,καί,c--------,AuxY
16,Leuven|0557-001|495|17,17,ἀργύριον,ἀργύριον,n-s---na-,OBJ_CO
17,Leuven|0557-001|495|18,18,ἤ,ἤ,c--------,COORD
18,Leuven|0557-001|495|19,19,ἀρχήν,ἀρχή,n-s---fa-,OBJ_CO
19,Leuven|0557-001|495|20,20,τινα,τις,p-s---ca-,ATR
