,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|109|1,1,εἰς,εἰς,r--------,AuxP
1,Leuven|0557-001|109|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0557-001|109|3,3,τήν,ὁ,l-s---fa-,ATR
3,Leuven|0557-001|109|4,4,τοῦ,ὁ,l-s---mg-,ATR
4,Leuven|0557-001|109|5,5,εὐλόγου,εὔλογος,a-s---mg-,ATR_CO
5,Leuven|0557-001|109|6,6,καί,καί,c--------,COORD
6,Leuven|0557-001|109|7,7,ἀλόγου,ἄλογος,a-s---mg-,ATR_CO
7,Leuven|0557-001|109|8,8,κρίσιν,κρίσις,n-s---fa-,ADV
8,Leuven|0557-001|109|9,9,οὐ,οὐ,d--------,AuxZ
9,Leuven|0557-001|109|10,10,μόνον,μόνον,d--------,ADV
10,Leuven|0557-001|109|11,11,ταῖς,ὁ,l-p---fd-,ATR
11,Leuven|0557-001|109|12,12,τῶν,ὁ,l-p---fg-,ATR
12,Leuven|0557-001|109|13,13,ἐκτός,ἐκτός,d--------,ATR
13,Leuven|0557-001|109|14,14,ἀξίαις,ἀξία,n-p---fd-,OBJ_CO
14,Leuven|0557-001|109|15,15,συγχρώμεθα,συγχράομαι,v1ppie---,PRED
16,Leuven|0557-001|109|17,17,ἀλλά,ἀλλά,c--------,COORD
17,Leuven|0557-001|109|18,18,καί,καί,d--------,AuxZ
18,Leuven|0557-001|109|19,19,τῶν,ὁ,l-p---fg-,ATR
19,Leuven|0557-001|109|20,20,κατά,κατά,r--------,AuxP
20,Leuven|0557-001|109|21,21,τό,ὁ,l-s---na-,ATR
21,Leuven|0557-001|109|22,22,πρόσωπον,πρόσωπον,n-s---na-,ATR
22,Leuven|0557-001|109|23,23,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
23,Leuven|0557-001|109|24,24,ἕκαστος,ἕκαστος,a-s---mn-,ADV
