,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|248|1,1,ὦ,ὦ,i--------,AuxZ
1,Leuven|0557-001|248|2,2,μεγάλης,μέγας,a-s---fg-,ATR
2,Leuven|0557-001|248|3,3,εὐτυχίας,εὐτυχία,n-s---fg-,ExD
4,Leuven|0557-001|248|5,5,ὦ,ὦ,i--------,AuxZ
5,Leuven|0557-001|248|6,6,μεγάλου,μέγας,a-s---mg-,ATR
6,Leuven|0557-001|248|7,7,εὐεργέτου,εὐεργέτης,n-s---mg-,ExD
7,Leuven|0557-001|248|8,8,τοῦ,ὁ,l-s---mg-,ATR
8,Leuven|0557-001|248|9,9,δεικνύοντος,δείκνυμι,v-sppamg-,ATR
9,Leuven|0557-001|248|10,10,τήν,ὁ,l-s---fa-,ATR
10,Leuven|0557-001|248|11,11,ὁδόν,ὁδός,n-s---fa-,OBJ
