,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|133|1,1,σέ,σύ,p2s---ca-,SBJ
1,Leuven|0557-001|133|2,2,ἔδει,δέω,v3siia---,PRED
2,Leuven|0557-001|133|3,3,φροντίζειν,φροντίζω,v--pna---,SBJ
3,Leuven|0557-001|133|4,4,πῶς,πῶς,c--------,ADV
4,Leuven|0557-001|133|5,5,ἀνόμοιος,ἀνόμοιος,a-s---mn-,PNOM
5,Leuven|0557-001|133|6,6,ᾖς,εἰμί,v2spsa---,OBJ
6,Leuven|0557-001|133|7,7,τοῖς,ὁ,l-p---md-,ATR
7,Leuven|0557-001|133|8,8,ἄλλοις,ἄλλος,p-p---md-,ATR
8,Leuven|0557-001|133|9,9,ἀνθρώποις,ἄνθρωπος,n-p---md-,OBJ
10,Leuven|0557-001|133|11,11,ὥσπερ,ὥσπερ,c--------,AuxC
11,Leuven|0557-001|133|12,12,οὐδʼ,οὐδέ,d--------,AuxZ
12,Leuven|0557-001|133|13,13,ἡ,ὁ,l-s---fn-,ATR
13,Leuven|0557-001|133|14,14,κρόκη,κρόκη,n-s---fn-,SBJ
14,Leuven|0557-001|133|15,15,πρός,πρός,r--------,AuxP
15,Leuven|0557-001|133|16,16,τάς,ὁ,l-p---fa-,ATR
16,Leuven|0557-001|133|17,17,ἄλλας,ἄλλος,p-p---fa-,ATR
17,Leuven|0557-001|133|18,18,κρόκας,κρόκη,n-p---fa-,ADV
18,Leuven|0557-001|133|19,19,θέλει,θέλω,v3spia---,ADV
19,Leuven|0557-001|133|20,20,τι,τις,p-s---na-,OBJ
20,Leuven|0557-001|133|21,21,ἔχειν,ἔχω,v--pna---,OBJ
21,Leuven|0557-001|133|22,22,ἐξαίρετον,ἐξαιρετός,a-s---na-,ATR
