,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|154|1,1,τοῦτον,οὗτος,p-s---ma-,ATR
1,Leuven|0557-001|154|2,2,τόν,ὁ,l-s---ma-,ATR
2,Leuven|0557-001|154|3,3,τρόπον,τρόπος,n-s---ma-,ADV
3,Leuven|0557-001|154|4,4,καί,καί,d--------,AuxZ
4,Leuven|0557-001|154|5,5,ἀθλητής,ἀθλητής,n-s---mn-,SBJ
5,Leuven|0557-001|154|6,6,τις,τις,p-s---cn-,ATR
6,Leuven|0557-001|154|7,7,κινδυνεύων,κινδυνεύω,v-sppamn-,ADV
7,Leuven|0557-001|154|8,8,ἀποθανεῖν,ἀποθνήσκω,v--ana---,OBJ
9,Leuven|0557-001|154|10,10,εἰ,εἰ,c--------,AuxC
10,Leuven|0557-001|154|11,11,μή,μή,d--------,AuxZ
11,Leuven|0557-001|154|12,12,ἀπεκόπη,ἀποκόπτω,v3saip---,ADV
12,Leuven|0557-001|154|13,13,τό,ὁ,l-s---nn-,ATR
13,Leuven|0557-001|154|14,14,αἰδοῖον,αἰδοῖον,n-s---nn-,SBJ
15,Leuven|0557-001|154|16,16,ἐπελθόντος,ἐπέρχομαι,v-sapamg-,ADV_CO
16,Leuven|0557-001|154|17,17,αὐτῷ,αὐτός,p-s---md-,OBJ
17,Leuven|0557-001|154|18,18,τοῦ,ὁ,l-s---mg-,ATR
18,Leuven|0557-001|154|19,19,ἀδελφοῦ,ἀδελφός,n-s---mg-,SBJ
19,Leuven|0557-001|154|20,20,̔,̔,u--------,AuxG
20,Leuven|0557-001|154|21,21,ἦν,εἰμί,v3siia---,ExD
21,Leuven|0557-001|154|22,22,δʼ,δέ,d--------,AuxY
22,Leuven|0557-001|154|23,23,ἐκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
23,Leuven|0557-001|154|24,24,φιλόσοφος,φιλόσοφος,n-s---mn-,PNOM
24,Leuven|0557-001|154|25,25,̓,̓,u--------,AuxG
25,Leuven|0557-001|154|26,26,καί,καί,c--------,COORD
26,Leuven|0557-001|154|27,27,εἰπόντος,λέγω,v-sapamg-,ADV_CO
27,Leuven|0557-001|154|28,28,ἄγε,ἄγω,v2spma---,AuxY
29,Leuven|0557-001|154|30,30,ἀδελφέ,ἀδελφός,n-s---mv-,ExD
31,Leuven|0557-001|154|32,32,τί,τίς,p-s---na-,OBJ
32,Leuven|0557-001|154|33,33,μέλλεις,μέλλω,v2spia---,OBJ
33,Leuven|0557-001|154|34,34,ποιεῖν,ποιέω,v--pna---,OBJ
35,Leuven|0557-001|154|36,36,ἀποκόπτομεν,ἀποκόπτω,v1ppia---,OBJ_CO
36,Leuven|0557-001|154|37,37,τοῦτο,οὗτος,p-s---na-,ATR
37,Leuven|0557-001|154|38,38,τό,ὁ,l-s---na-,ATR
38,Leuven|0557-001|154|39,39,μέρος,μέρος,n-s---na-,OBJ
39,Leuven|0557-001|154|40,40,καί,καί,c--------,COORD
40,Leuven|0557-001|154|41,41,ἔτι,ἔτι,d--------,ADV
41,Leuven|0557-001|154|42,42,εἰς,εἰς,r--------,AuxP
42,Leuven|0557-001|154|43,43,γυμνάσιον,γυμνάσιον,n-s---na-,OBJ
43,Leuven|0557-001|154|44,44,προερχόμεθα,προέρχομαι,v1ppie---,OBJ_CO
45,Leuven|0557-001|154|46,46,οὐχʼ,οὐ,d--------,AuxZ
46,Leuven|0557-001|154|47,47,ὑπέμεινεν,ὑπομένω,v3saia---,PRED_CO
48,Leuven|0557-001|154|49,49,ἀλλʼ,ἀλλά,c--------,COORD
49,Leuven|0557-001|154|50,50,ἐγκαρτερήσας,ἐγκαρτερέω,v-sapamn-,ADV
50,Leuven|0557-001|154|51,51,ἀπέθανεν,ἀποθνήσκω,v3saia---,PRED_CO
