,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|447|1,1,—,—,u--------,AuxG
1,Leuven|0557-001|447|2,2,καί,καί,c--------,AuxY
2,Leuven|0557-001|447|3,3,πῶς,πῶς,d--------,ADV
3,Leuven|0557-001|447|4,4,οἱ,ὁ,l-p---mn-,ATR
4,Leuven|0557-001|447|5,5,δοῦλοι,δοῦλος,n-p---mn-,SBJ
6,Leuven|0557-001|447|7,7,πῶς,πῶς,d--------,ADV
7,Leuven|0557-001|447|8,8,οἱ,ὁ,l-p---mn-,ATR
8,Leuven|0557-001|447|9,9,δραπέται,δραπέτης,n-p---mn-,SBJ
10,Leuven|0557-001|447|11,11,τίνι,τίς,p-s---cd-,OBJ
11,Leuven|0557-001|447|12,12,πεποιθότες,πείθω,v-prpamn-,ADV
12,Leuven|0557-001|447|13,13,ἐκεῖνοι,ἐκεῖνος,p-p---mn-,SBJ
13,Leuven|0557-001|447|14,14,ἀπαλλάττονται,ἀπαλλαξείω,v3ppie---,PRED
14,Leuven|0557-001|447|15,15,τῶν,ὁ,l-p---mg-,ATR
15,Leuven|0557-001|447|16,16,δεσποτῶν,δεσπότης,n-p---mg-,OBJ
