,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|433|1,1,ἄγε,ἄγω,v2spma---,AuxY
1,Leuven|0557-001|433|2,2,εἰ,εἰ,c--------,AuxC
2,Leuven|0557-001|433|3,3,δʼ,δέ,d--------,AuxY
3,Leuven|0557-001|433|4,4,ἐγώ,ἐγώ,p1s---cn-,SBJ
4,Leuven|0557-001|433|5,5,φιλόσοφος,φιλόσοφος,n-s---mn-,PNOM
5,Leuven|0557-001|433|6,6,ἤμην,εἰμί,v1siie---,ADV
7,Leuven|0557-001|433|8,8,ἔδει,δέω,v3siia---,PRED
8,Leuven|0557-001|433|9,9,ὑμᾶς,σύ,p2p---ca-,SBJ
9,Leuven|0557-001|433|10,10,καί,καί,d--------,AuxZ
10,Leuven|0557-001|433|11,11,χωλούς,χωλός,a-p---ma-,PNOM
11,Leuven|0557-001|433|12,12,γενέσθαι,γίγνομαι,v--anm---,SBJ
