,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|307|1,1,κατέληξεν,καταλήγω,v3saia---,PRED
1,Leuven|0557-001|307|2,2,δʼ,δέ,d--------,AuxY
2,Leuven|0557-001|307|3,3,ἐπί,ἐπί,r--------,AuxP
3,Leuven|0557-001|307|4,4,θεωρίαν,θεωρία,n-s---fa-,ADV_CO
4,Leuven|0557-001|307|5,5,καί,καί,c--------,AuxY
5,Leuven|0557-001|307|6,6,παρακολούθησιν,παρακολούθησις,n-s---fa-,ADV_CO
6,Leuven|0557-001|307|7,7,καί,καί,c--------,COORD
7,Leuven|0557-001|307|8,8,σύμφωνον,σύμφωνον,a-s---fa-,ATR
8,Leuven|0557-001|307|9,9,διεξαγωγήν,διεξαγωγή,n-s---fa-,ADV_CO
9,Leuven|0557-001|307|10,10,τῇ,ὁ,l-s---fd-,ATR
10,Leuven|0557-001|307|11,11,φύσει,φύσις,n-s---fd-,OBJ
