,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|207|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|0557-001|207|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|0557-001|207|3,3,τοῦτʼ,οὗτος,p-s---nn-,SBJ
3,Leuven|0557-001|207|4,4,ἔστιν,εἰμί,v3spia---,ADV
5,Leuven|0557-001|207|6,6,ὁμολογουμένως,ὁμολογουμένως,d--------,ADV
6,Leuven|0557-001|207|7,7,ἡ,ὁ,l-s---fn-,ATR
7,Leuven|0557-001|207|8,8,προκοπή,προκοπή,n-s---fn-,SBJ
8,Leuven|0557-001|207|9,9,οὐδέν,οὐδείς,p-s---nn-,PNOM
9,Leuven|0557-001|207|10,10,ἄλλο,ἄλλος,p-s---nn-,ATR
10,Leuven|0557-001|207|11,11,ἐστίν,εἰμί,v3spia---,PRED
11,Leuven|0557-001|207|12,12,ἤ,ἤ,c--------,AuxC
12,Leuven|0557-001|207|13,13,τό,ὁ,l-s---nn-,ATR
13,Leuven|0557-001|207|14,14,πολλά,πολύς,a-s---nn-,OBJ
14,Leuven|0557-001|207|15,15,τῶν,ὁ,l-p---ng-,ATR
15,Leuven|0557-001|207|16,16,Χρυσίππου,Χρυσίππος,n-s---mg-,ATR
16,Leuven|0557-001|207|17,17,νοεῖν,νοέω,v--pna---,ADV
