,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|461|1,1,ὅταν,ὅταν,c--------,AuxC
1,Leuven|0557-001|461|2,2,ἐκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
2,Leuven|0557-001|461|3,3,σημήνῃ,σημαίνω,v3sasa---,ADV_CO
3,Leuven|0557-001|461|4,4,καί,καί,c--------,COORD
4,Leuven|0557-001|461|5,5,ἀπολύσῃ,ἀπολύω,v3sasa---,ADV_CO
5,Leuven|0557-001|461|6,6,ὑμᾶς,σύ,p2p---ca-,OBJ
6,Leuven|0557-001|461|7,7,ταύτης,οὗτος,p-s---fg-,ATR
7,Leuven|0557-001|461|8,8,τῆς,ὁ,l-s---fg-,ATR
8,Leuven|0557-001|461|9,9,ὑπηρεσίας,ὑπηρεσία,n-s---fg-,OBJ
10,Leuven|0557-001|461|11,11,τότʼ,τότε,d--------,ADV
11,Leuven|0557-001|461|12,12,ἀπολύεσθε,ἀπολύω,v2ppme---,PRED
12,Leuven|0557-001|461|13,13,πρός,πρός,r--------,AuxP
13,Leuven|0557-001|461|14,14,αὐτόν,αὐτός,p-s---ma-,ADV
