,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|251|1,1,ἄν,ἐάν,c--------,AuxC
1,Leuven|0557-001|251|2,2,τις,τις,p-s---cn-,SBJ
3,Leuven|0557-001|251|4,4,φησίν,φημί,v3spia---,PRED
5,Leuven|0557-001|251|6,6,ἐνίστηται,ἐνίστημι,v3spie---,ADV
6,Leuven|0557-001|251|7,7,πρός,πρός,r--------,AuxP
7,Leuven|0557-001|251|8,8,τά,ὁ,l-p---na-,ATR
8,Leuven|0557-001|251|9,9,ἄγαν,ἄγαν,d--------,ADV
9,Leuven|0557-001|251|10,10,ἐκφανῆ,ἐκφανής,a-p---na-,OBJ
11,Leuven|0557-001|251|12,12,πρός,πρός,r--------,AuxP
12,Leuven|0557-001|251|13,13,τοῦτον,οὗτος,p-s---ma-,ADV
13,Leuven|0557-001|251|14,14,οὐ,οὐ,d--------,AuxZ
14,Leuven|0557-001|251|15,15,ῥᾴδιον,ῥᾴδιος,a-s---nn-,PNOM
15,Leuven|0557-001|251|16,16,ἐστιν,εἰμί,v3spia---,OBJ
16,Leuven|0557-001|251|17,17,εὑρεῖν,εὑρίσκω,v--ana---,SBJ
17,Leuven|0557-001|251|18,18,λόγον,λόγος,n-s---ma-,OBJ
19,Leuven|0557-001|251|20,20,διʼ,διά,r--------,AuxP
20,Leuven|0557-001|251|21,21,οὗ,ὅς,p-s---mg-,ADV
21,Leuven|0557-001|251|22,22,μεταπείσει,μεταπείθω,v3sasa---,ATR
22,Leuven|0557-001|251|23,23,τις,τις,p-s---cn-,SBJ
23,Leuven|0557-001|251|24,24,αὐτόν,αὐτός,p-s---ma-,OBJ
