,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|430|1,1,τί,τίς,p-s---na-,ADV
1,Leuven|0557-001|430|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0557-001|430|3,3,μιγνύεις,μίγνυμι,v2spia---,PRED
3,Leuven|0557-001|430|4,4,πράγματα,πρᾶγμα,n-p---na-,OBJ
4,Leuven|0557-001|430|5,5,ἄλλως,ἄλλως,d--------,ADV
5,Leuven|0557-001|430|6,6,ἐπί,ἐπί,r--------,AuxP
6,Leuven|0557-001|430|7,7,τῶν,ὁ,l-p---mg-,ATR
7,Leuven|0557-001|430|8,8,αὐτῶν,αὐτός,p-p---mg-,ATR
8,Leuven|0557-001|430|9,9,ἀνθρώπων,ἄνθρωπος,n-p---mg-,OBJ
9,Leuven|0557-001|430|10,10,συνδραμόντα,συντρέχω,v-sapana-,ATR
