,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|194|1,1,διά,διά,r--------,AuxP
1,Leuven|0557-001|194|2,2,ταύτην,οὗτος,p-s---fa-,ATR
2,Leuven|0557-001|194|3,3,τήν,ὁ,l-s---fa-,ATR
3,Leuven|0557-001|194|4,4,συγγένειαν,συγγένεια,n-s---fa-,ADV
4,Leuven|0557-001|194|5,5,οἱ,ὁ,l-p---mn-,SBJ
5,Leuven|0557-001|194|6,6,μέν,μέν,d--------,AuxY
6,Leuven|0557-001|194|7,7,ἀποκλίναντες,ἀποκλίνω,v-papamn-,ADV
7,Leuven|0557-001|194|8,8,λύκοις,λύκος,n-p---md-,OBJ
8,Leuven|0557-001|194|9,9,ὅμοιοι,ὅμοιος,a-p---mn-,PNOM
9,Leuven|0557-001|194|10,10,γινόμεθα,γίγνομαι,v1ppie---,PRED_CO
11,Leuven|0557-001|194|12,12,ἄπιστοι,ἄπιστος,a-p---mn-,PNOM_CO
12,Leuven|0557-001|194|13,13,καί,καί,c--------,AuxY
13,Leuven|0557-001|194|14,14,ἐπίβουλοι,ἐπίβουλος,a-p---mn-,PNOM_CO
14,Leuven|0557-001|194|15,15,καί,καί,c--------,COORD
15,Leuven|0557-001|194|16,16,βλαβεροί,βλαβερός,a-p---mn-,PNOM_CO
17,Leuven|0557-001|194|18,18,οἱ,ὁ,l-p---mn-,SBJ
18,Leuven|0557-001|194|19,19,δέ,δέ,d--------,AuxY
19,Leuven|0557-001|194|20,20,λέουσιν,λέων,n-p---md-,OBJ
21,Leuven|0557-001|194|22,22,ἄγριοι,ἄγριος,a-p---mn-,PNOM_CO
22,Leuven|0557-001|194|23,23,καί,καί,c--------,AuxY
23,Leuven|0557-001|194|24,24,θηριώδεις,θηριώδης,a-p---mn-,PNOM_CO
24,Leuven|0557-001|194|25,25,καί,καί,c--------,COORD
25,Leuven|0557-001|194|26,26,ἀνήμεροι,ἀνήμερος,a-p---mn-,PNOM_CO
27,Leuven|0557-001|194|28,28,οἱ,ὁ,l-p---mn-,ATR
28,Leuven|0557-001|194|29,29,πλείους,πλείων,a-p---mnc,SBJ
29,Leuven|0557-001|194|30,30,δʼ,δέ,d--------,COORD
30,Leuven|0557-001|194|31,31,ἡμῶν,ἐγώ,p1p---cg-,ATR
31,Leuven|0557-001|194|32,32,ἀλώπεκες,ἀλώπηξ,n-p---fn-,PNOM_CO
32,Leuven|0557-001|194|33,33,καί,καί,c--------,COORD
33,Leuven|0557-001|194|34,34,ὡς,ὡς,c--------,AuxC
34,Leuven|0557-001|194|35,35,ἐν,ἐν,r--------,AuxP
35,Leuven|0557-001|194|36,36,ζῴοις,ζῷον,n-p---nd-,ATR
36,Leuven|0557-001|194|37,37,ἀτυχήματα,ἀτύχημα,n-p---na-,PNOM_CO
