,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|24|1,1,ἐγώ,ἐγώ,p1s---cn-,SBJ
1,Leuven|0557-001|24|2,2,μέν,μέν,d--------,AuxY
2,Leuven|0557-001|24|3,3,δοκῶ,δοκέω,v1spia---,PRED
3,Leuven|0557-001|24|4,4,ὅτι,ὅτι,c--------,AuxC
5,Leuven|0557-001|24|6,6,εἰ,εἰ,c--------,AuxC
6,Leuven|0557-001|24|7,7,ἠδύναντο,δύναμαι,v3piie---,ADV
8,Leuven|0557-001|24|9,9,κἀκεῖνα,κἀκεῖνος,a-p---na-,OBJ
9,Leuven|0557-001|24|10,10,ἄν,ἄν,d--------,AuxY
10,Leuven|0557-001|24|11,11,ἡμῖν,ἐγώ,p1p---cd-,OBJ
11,Leuven|0557-001|24|12,12,ἐπέτρεψαν,ἐπιτρέπω,v3paia---,OBJ
