,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|469|1,1,ὅταν,ὅταν,c--------,AuxC
1,Leuven|0557-001|469|2,2,χορτασθῆτε,χορτάζω,v2pasp---,ADV
2,Leuven|0557-001|469|3,3,σήμερον,σήμερον,d--------,ADV
4,Leuven|0557-001|469|5,5,κάθησθε,κάθημαι,v2ppie---,PRED
5,Leuven|0557-001|469|6,6,κλάοντες,κλαίω,v-pppamn-,ADV
6,Leuven|0557-001|469|7,7,περί,περί,r--------,AuxP
7,Leuven|0557-001|469|8,8,τῆς,ὁ,l-s---fg-,ATR
8,Leuven|0557-001|469|9,9,αὔριον,αὔριον,d--------,ADV
10,Leuven|0557-001|469|11,11,πόθεν,πόθεν,d--------,ADV
11,Leuven|0557-001|469|12,12,φάγητε,ἐσθίω,v2pasa---,OBJ
