,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|174|1,1,τό,ὁ,l-s---na-,ATR
1,Leuven|0557-001|174|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0557-001|174|3,3,μέγα,μέγας,a-s---na-,SBJ_CO
3,Leuven|0557-001|174|4,4,καί,καί,c--------,COORD
4,Leuven|0557-001|174|5,5,ἐξαίρετον,ἐξαιρετός,a-s---na-,SBJ_CO
5,Leuven|0557-001|174|6,6,ἄλλοις,ἄλλος,p-p---md-,OBJ
6,Leuven|0557-001|174|7,7,τάχα,τάχα,d--------,ADV
7,Leuven|0557-001|174|8,8,προσήκει,προσήκω,v3spia---,PRED
9,Leuven|0557-001|174|10,10,Σωκράτει,Σωκράτης,n-s---md-,APOS_CO
10,Leuven|0557-001|174|11,11,καί,καί,c--------,COORD
11,Leuven|0557-001|174|12,12,τοῖς,ὁ,l-p---md-,ATR
12,Leuven|0557-001|174|13,13,τοιούτοις,τοιοῦτος,p-p---md-,APOS_CO
