,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|312|1,1,—,—,u--------,AuxG
1,Leuven|0557-001|312|2,2,ἀλλά,ἀλλά,c--------,AuxY
2,Leuven|0557-001|312|3,3,γίνεται,γίγνομαι,v3spie---,PRED
3,Leuven|0557-001|312|4,4,τινα,τις,p-p---nn-,SBJ
4,Leuven|0557-001|312|5,5,ἀηδῆ,ἀηδής,a-p---nn-,ATR_CO
5,Leuven|0557-001|312|6,6,καί,καί,c--------,COORD
6,Leuven|0557-001|312|7,7,χαλεπά,χαλεπός,a-p---nn-,ATR_CO
7,Leuven|0557-001|312|8,8,ἐν,ἐν,r--------,AuxP
8,Leuven|0557-001|312|9,9,τῷ,ὁ,l-s---md-,ATR
9,Leuven|0557-001|312|10,10,βίῳ,βίος,n-s---md-,ADV
