,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|93|1,1,—,—,u--------,AuxG
1,Leuven|0557-001|93|2,2,τοῦτʼ,οὗτος,p-s---nn-,SBJ
2,Leuven|0557-001|93|3,3,ἔστι,εἰμί,v3spia---,PRED
3,Leuven|0557-001|93|4,4,μεμελετηκέναι,μελετάω,v--rna---,PNOM
4,Leuven|0557-001|93|5,5,ἅ,ὅς,p-p---na-,OBJ
5,Leuven|0557-001|93|6,6,δεῖ,δέω,v3spia---,OBJ
6,Leuven|0557-001|93|7,7,μελετᾶν,μελετάω,v--pna---,SBJ
8,Leuven|0557-001|93|9,9,ὄρεξιν,ὄρεξις,n-s---fa-,OBJ
9,Leuven|0557-001|93|10,10,ἔκκλισιν,ἔκκλισις,n-s---fa-,OBJ
10,Leuven|0557-001|93|11,11,ἀκώλυτα,ἀκώλυτος,a-p---na-,OBJ
11,Leuven|0557-001|93|12,12,ἀπερίπτωτα,ἀπερίπτωτος,a-p---na-,OBJ
12,Leuven|0557-001|93|13,13,παρεσκευακέναι,παρασκευάζω,v--rna---,SBJ
