,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|169|1,1,ἤ,ἤ,c--------,AuxY
1,Leuven|0557-001|169|2,2,δῆλον,δῆλος,a-s---nn-,PNOM
2,Leuven|0557-001|169|3,3,ὅτι,ὅτι,c--------,AuxC
3,Leuven|0557-001|169|4,4,εὐθύς,εὐθύς,a-s---mn-,ADV
4,Leuven|0557-001|169|5,5,ἅμα,ἅμα,r--------,AuxP
5,Leuven|0557-001|169|6,6,τῷ,ὁ,l-s---nd-,ATR
6,Leuven|0557-001|169|7,7,τήν,ὁ,l-s---fa-,ATR
7,Leuven|0557-001|169|8,8,παρασκευήν,παρασκευή,n-s---fa-,OBJ
8,Leuven|0557-001|169|9,9,ἔχειν,ἔχω,v--pna---,ADV
9,Leuven|0557-001|169|10,10,ἀπαντᾷ,ἀπαντάω,v3spia---,SBJ
10,Leuven|0557-001|169|11,11,καί,καί,c--------,AuxY
11,Leuven|0557-001|169|12,12,συναίσθησις,συναίσθησις,n-s---fn-,SBJ
12,Leuven|0557-001|169|13,13,αὐτῆς,αὐτός,p-s---fg-,ATR
