,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|53|1,1,οὐ,οὐ,d--------,AuxZ
1,Leuven|0557-001|53|2,2,θέλεις,θέλω,v2spia---,PRED
2,Leuven|0557-001|53|3,3,οὕτως,οὕτως,d--------,ADV
3,Leuven|0557-001|53|4,4,ἐκτεῖναι,ἐκτείνω,v--ana---,OBJ
4,Leuven|0557-001|53|5,5,τόν,ὁ,l-s---ma-,ATR
5,Leuven|0557-001|53|6,6,τράχηλον,τράχηλος,n-s---ma-,OBJ
7,Leuven|0557-001|53|8,8,ὡς,ὡς,c--------,AuxC
8,Leuven|0557-001|53|9,9,Λατερανός,Λατερανός,n-s---mn-,SBJ
9,Leuven|0557-001|53|10,10,τις,τις,p-s---cn-,ATR
10,Leuven|0557-001|53|11,11,ἐν,ἐν,r--------,AuxP
11,Leuven|0557-001|53|12,12,τῇ,ὁ,l-s---fd-,ATR
12,Leuven|0557-001|53|13,13,Ῥώμῃ,Ῥώμη,n-s---fd-,ADV
13,Leuven|0557-001|53|14,14,κελευσθείς,κελεύω,v-sappmn-,ADV
14,Leuven|0557-001|53|15,15,ὑπό,ὑπό,r--------,AuxP
15,Leuven|0557-001|53|16,16,τοῦ,ὁ,l-s---mg-,ATR
16,Leuven|0557-001|53|17,17,Νέρωνος,Νέρων,n-s---mg-,ADV
17,Leuven|0557-001|53|18,18,ἀποκεφαλισθῆναι,ἀποκεφαλίζω,v--anp---,OBJ
