,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|424|1,1,οὐχί,οὐ,d--------,AuxZ
1,Leuven|0557-001|424|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0557-001|424|3,3,πάντας,πᾶς,a-p---ma-,ATR
3,Leuven|0557-001|424|4,4,τούς,ὁ,l-p---ma-,ATR
4,Leuven|0557-001|424|5,5,λόγους,λόγος,n-p---ma-,OBJ
5,Leuven|0557-001|424|6,6,τούτους,οὗτος,p-p---ma-,ATR
6,Leuven|0557-001|424|7,7,καταπατήσας,καταπατέω,v-sapamn-,ADV_CO
7,Leuven|0557-001|424|8,8,ἐπηρμένος,ἐπαίρω,v-srpemn-,ADV_CO
8,Leuven|0557-001|424|9,9,ἡμῖν,ἐγώ,p1p---cd-,ADV
9,Leuven|0557-001|424|10,10,καί,καί,c--------,COORD
10,Leuven|0557-001|424|11,11,πεφυσημένος,φυσάω,v-srpemn-,ADV_CO
11,Leuven|0557-001|424|12,12,περιπατεῖ,περιπατέω,v3spia---,PRED
12,Leuven|0557-001|424|13,13,μηδʼ,μηδέ,d--------,COORD
13,Leuven|0557-001|424|14,14,ἀνεχόμενος,ἀνέχω,v-sppemn-,ADV_CO
15,Leuven|0557-001|424|16,16,ἄν,ἐάν,c--------,AuxC
16,Leuven|0557-001|424|17,17,τις,τις,p-s---cn-,SBJ
17,Leuven|0557-001|424|18,18,ἅπτηται,ἅπτω,v3spse---,ADV
18,Leuven|0557-001|424|19,19,τι,τις,p-s---na-,ADV
19,Leuven|0557-001|424|20,20,αὐτοῦ,αὐτός,p-s---mg-,OBJ
20,Leuven|0557-001|424|21,21,ὑπομιμνῄσκων,ὑπομιμνήσκω,v-sppamn-,ADV
22,Leuven|0557-001|424|23,23,τίνος,τίς,a-s----g-,OBJ
23,Leuven|0557-001|424|24,24,ἀπολελειμμένος,ἀπολιμπάνω,v-srpemn-,ADV
24,Leuven|0557-001|424|25,25,ποῦ,ποῦ,d--------,ADV
25,Leuven|0557-001|424|26,26,ἀποκέκλικεν,ἀποκλίνω,v3sria---,OBJ
