,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|352|1,1,ἡ,ὁ,l-s---fn-,ATR
1,Leuven|0557-001|352|2,2,περί,περί,r--------,AuxP
2,Leuven|0557-001|352|3,3,τούς,ὁ,l-p---ma-,ATR
3,Leuven|0557-001|352|4,4,μεταπίπτοντας,μεταπίπτω,v-pppama-,ATR_CO
4,Leuven|0557-001|352|5,5,καί,καί,c--------,COORD
5,Leuven|0557-001|352|6,6,ὑποθετικούς,ὑποθετικός,a-p---ma-,ATR_CO
7,Leuven|0557-001|352|8,8,ἔτι,ἔτι,d--------,ADV
8,Leuven|0557-001|352|9,9,δέ,δέ,d--------,COORD
9,Leuven|0557-001|352|10,10,ἠρωτῆσθαι,ἐρωτάω,v--rne---,OBJ
10,Leuven|0557-001|352|11,11,περαίνοντας,περαίνω,v-pppama-,ATR_CO
11,Leuven|0557-001|352|12,12,καί,καί,c--------,COORD
12,Leuven|0557-001|352|13,13,πάντας,πᾶς,a-p---ma-,ATR
13,Leuven|0557-001|352|14,14,ἁπλῶς,ἁπλῶς,d--------,ADV
14,Leuven|0557-001|352|15,15,τούς,ὁ,l-p---ma-,ATR
15,Leuven|0557-001|352|16,16,τοιούτους,τοιοῦτος,p-p---ma-,ATR
16,Leuven|0557-001|352|17,17,λόγους,λόγος,n-p---ma-,ATR_CO
17,Leuven|0557-001|352|18,18,πραγματεία,πραγματεία,n-s---fn-,SBJ
18,Leuven|0557-001|352|19,19,λανθάνει,λανθάνω,v3spia---,PRED
19,Leuven|0557-001|352|20,20,τούς,ὁ,l-p---ma-,ATR
20,Leuven|0557-001|352|21,21,πολλούς,πολύς,a-p---ma-,OBJ
21,Leuven|0557-001|352|22,22,περί,περί,r--------,AuxP
22,Leuven|0557-001|352|23,23,καθήκοντος,καθήκω,v-sppamg-,ADV
23,Leuven|0557-001|352|24,24,οὖσα,εἰμί,v-sppafn-,PNOM
