,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|225|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|0557-001|225|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|0557-001|225|3,3,συμφώνως,συμφώνως,d--------,ADV
4,Leuven|0557-001|225|5,5,τοῦτο,οὗτος,p-s---na-,OBJ
5,Leuven|0557-001|225|6,6,μοι,ἐγώ,p1s---cd-,OBJ
6,Leuven|0557-001|225|7,7,δείκνυε,δείκνυμι,v2spma---,PRED_CO
7,Leuven|0557-001|225|8,8,καί,καί,c--------,COORD
8,Leuven|0557-001|225|9,9,ἐρῶ,λέγω,v1sfia---,PRED_CO
9,Leuven|0557-001|225|10,10,σοι,σύ,p2s---cd-,OBJ
10,Leuven|0557-001|225|11,11,ὅτι,ὅτι,c--------,AuxC
11,Leuven|0557-001|225|12,12,προκόπτεις,προκόπτω,v2spia---,OBJ
