,@ref,@id,@form,@lemma,@postag,@relation
1,Leuven|0557-001|279|2,2,ἀλλʼ,ἀλλά,c--------,AuxY
2,Leuven|0557-001|279|3,3,ἀνάπαλιν,ἀνάπαλιν,d--------,ADV
3,Leuven|0557-001|279|4,4,εἰ,εἰ,c--------,AuxC
4,Leuven|0557-001|279|5,5,τήν,ὁ,l-s---fa-,ATR
5,Leuven|0557-001|279|6,6,μέν,μέν,d--------,AuxY
6,Leuven|0557-001|279|7,7,δύναμιν,δύναμις,n-s---fa-,OBJ
7,Leuven|0557-001|279|8,8,πεποιήκει,ποιέω,v3slia---,ADV_CO
9,Leuven|0557-001|279|10,10,τά,ὁ,l-p---na-,ATR
10,Leuven|0557-001|279|11,11,ὄντα,εἰμί,v-pppana-,OBJ_CO
11,Leuven|0557-001|279|12,12,δέ,δέ,d--------,COORD
12,Leuven|0557-001|279|13,13,μή,μή,d--------,AuxZ
13,Leuven|0557-001|279|14,14,τοιαῦτα,τοιοῦτος,p-p---na-,OCOMP
14,Leuven|0557-001|279|15,15,οἷα,οἷος,p-p---na-,SBJ
15,Leuven|0557-001|279|16,16,ὑποπίπτειν,ὑποπίπτω,v--pna---,ATR
16,Leuven|0557-001|279|17,17,τῇ,ὁ,l-s---fd-,ATR
17,Leuven|0557-001|279|18,18,δυνάμει,δύναμις,n-s---fd-,OBJ
18,Leuven|0557-001|279|19,19,τῇ,ὁ,l-s---fd-,ATR
19,Leuven|0557-001|279|20,20,ὁρατικῇ,ὁρατικός,a-s---fd-,ATR
21,Leuven|0557-001|279|22,22,καί,καί,c--------,AuxY
22,Leuven|0557-001|279|23,23,οὕτως,οὕτως,d--------,ADV
23,Leuven|0557-001|279|24,24,τί,τις,p-s---nn-,SBJ
24,Leuven|0557-001|279|25,25,ὄφελος,ὄφελος,n-s---nn-,PNOM
