,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|290|1,1,ἡ,ὁ,l-s---fn-,ATR
1,Leuven|0557-001|290|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0557-001|290|3,3,τοιαύτη,τοιοῦτος,p-s---fn-,ATR
3,Leuven|0557-001|290|4,4,τῆς,ὁ,l-s---fg-,ATR
4,Leuven|0557-001|290|5,5,διανοίας,διάνοια,n-s---fg-,ATR
5,Leuven|0557-001|290|6,6,κατασκευή,κατασκευή,n-s---fn-,SBJ
7,Leuven|0557-001|290|8,8,καθʼ,κατά,r--------,AuxP
8,Leuven|0557-001|290|9,9,ἥν,ὅς,p-s---fa-,ADV
9,Leuven|0557-001|290|10,10,οὐχʼ,οὐ,d--------,AuxZ
10,Leuven|0557-001|290|11,11,ἁπλῶς,ἁπλῶς,d--------,ADV
11,Leuven|0557-001|290|12,12,ὑποπίπτοντες,ὑποπίπτω,v-pppamn-,ADV
12,Leuven|0557-001|290|13,13,τοῖς,ὁ,l-p---md-,ATR
13,Leuven|0557-001|290|14,14,αἰσθητοῖς,αἰσθητός,a-p---md-,OBJ
14,Leuven|0557-001|290|15,15,τυπούμεθα,τυπόω,v1ppie---,ATR_CO
15,Leuven|0557-001|290|16,16,ὑπʼ,ὑπό,r--------,AuxP
16,Leuven|0557-001|290|17,17,αὐτῶν,αὐτός,p-p---ng-,ADV
18,Leuven|0557-001|290|19,19,ἀλλά,ἀλλά,c--------,COORD
19,Leuven|0557-001|290|20,20,καί,καί,c--------,AuxY
20,Leuven|0557-001|290|21,21,ἐκλαμβάνομεν,ἐκλαμβάνω,v1ppia---,ATR_CO
21,Leuven|0557-001|290|22,22,τι,τις,p-s---na-,OBJ
22,Leuven|0557-001|290|23,23,καί,καί,c--------,AuxY
23,Leuven|0557-001|290|24,24,ἀφαιροῦμεν,ἀφαιρέω,v1ppia---,ATR_CO
24,Leuven|0557-001|290|25,25,καί,καί,c--------,AuxY
25,Leuven|0557-001|290|26,26,προστίθεμεν,προστίθημι,v1ppia---,ATR_CO
26,Leuven|0557-001|290|27,27,καί,καί,c--------,AuxY
27,Leuven|0557-001|290|28,28,συντίθεμεν,συντίθημι,v1ppia---,ATR_CO
28,Leuven|0557-001|290|29,29,τάδε,ὅδε,p-p---na-,ATR
29,Leuven|0557-001|290|30,30,τινά,τις,p-s---ca-,OBJ
30,Leuven|0557-001|290|31,31,διʼ,διά,r--------,AuxP
31,Leuven|0557-001|290|32,32,αὐτῶν,αὐτός,p-p---ng-,ADV
32,Leuven|0557-001|290|33,33,καί,καί,c--------,COORD
33,Leuven|0557-001|290|34,34,νή,νή,r--------,AuxP
34,Leuven|0557-001|290|35,35,Δία,Ζεύς,n-s---ma-,ExD
35,Leuven|0557-001|290|36,36,μεταβαίνομεν,μεταβαίνω,v1ppia---,ATR_CO
36,Leuven|0557-001|290|37,37,ἀπʼ,ἀπό,r--------,AuxP
37,Leuven|0557-001|290|38,38,ἄλλων,ἄλλος,p-p---ng-,OBJ
38,Leuven|0557-001|290|39,39,ἐπʼ,ἐπί,r--------,AuxP
39,Leuven|0557-001|290|40,40,ἄλλα,ἄλλος,p-p---na-,OBJ
40,Leuven|0557-001|290|41,41,τινά,τις,p-s---ca-,ATR
41,Leuven|0557-001|290|42,42,οὕτω,οὕτως,d--------,ADV
42,Leuven|0557-001|290|43,43,πως,πως,d--------,ADV
43,Leuven|0557-001|290|44,44,παρακείμενα,παράκειμαι,v-prpena-,ATR
45,Leuven|0557-001|290|46,46,οὐδέ,οὐδέ,d--------,AuxZ
46,Leuven|0557-001|290|47,47,ταῦτα,οὗτος,p-p---na-,SBJ
47,Leuven|0557-001|290|48,48,ἱκανά,ἱκανός,a-p---na-,PNOM
48,Leuven|0557-001|290|49,49,κινῆσαι,κινέω,v--ana---,OBJ_CO
49,Leuven|0557-001|290|50,50,τινας,τις,p-p---ca-,OBJ
50,Leuven|0557-001|290|51,51,καί,καί,c--------,COORD
51,Leuven|0557-001|290|52,52,διατρέψαι,διατρέπω,v--ana---,OBJ_CO
52,Leuven|0557-001|290|53,53,πρός,πρός,r--------,AuxP
53,Leuven|0557-001|290|54,54,τό,ὁ,l-s---na-,ATR
54,Leuven|0557-001|290|55,55,μὴ,μή,c--------,AuxZ
55,Leuven|0557-001|290|56,56,ἀπολιπεῖν,ἀπολιμπάνω,v--ana---,ADV
56,Leuven|0557-001|290|57,57,τόν,ὁ,l-s---ma-,ATR
57,Leuven|0557-001|290|58,58,τεχνίτην,τεχνίτης,n-s---ma-,OBJ
