,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|196|1,1,ὁρᾶτε,ὁράω,v2ppma---,PRED_CO
1,Leuven|0557-001|196|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0557-001|196|3,3,καί,καί,c--------,COORD
3,Leuven|0557-001|196|4,4,προσέχετε,προσέχω,v2ppma---,PRED_CO
5,Leuven|0557-001|196|6,6,μή,μή,c--------,AuxC
6,Leuven|0557-001|196|7,7,τι,τις,p-s---na-,OBJ
7,Leuven|0557-001|196|8,8,τούτων,οὗτος,p-p---mg-,ATR
8,Leuven|0557-001|196|9,9,ἀποβῆτε,ἀποβαίνω,v2pasa---,OBJ
9,Leuven|0557-001|196|10,10,τῶν,ὁ,l-p---ng-,ATR
10,Leuven|0557-001|196|11,11,ἀτυχημάτων,ἀτύχημα,n-p---ng-,ATR
