,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|235|1,1,οὗτος,οὗτος,p-s---mn-,PNOM
1,Leuven|0557-001|235|2,2,ἐστιν,εἰμί,v3spia---,PRED_CO
2,Leuven|0557-001|235|3,3,ὁ,ὁ,l-s---mn-,ATR
3,Leuven|0557-001|235|4,4,προκόπτων,προκόπτω,v-sppamn-,SBJ
4,Leuven|0557-001|235|5,5,ταῖς,ὁ,l-p---fd-,ATR
5,Leuven|0557-001|235|6,6,ἀληθείαις,ἀλήθεια,n-p---fd-,ADV
6,Leuven|0557-001|235|7,7,καί,καί,c--------,COORD
7,Leuven|0557-001|235|8,8,ὁ,ὁ,l-s---mn-,ATR
8,Leuven|0557-001|235|9,9,μή,μή,d--------,AuxZ
9,Leuven|0557-001|235|10,10,εἰκῇ,εἰκῇ,d--------,ADV
10,Leuven|0557-001|235|11,11,ἀποδεδημηκώς,ἀποδημέω,v-srpamn-,SBJ
11,Leuven|0557-001|235|12,12,οὗτος,οὗτος,p-s---mn-,PNOM
12,Leuven|0557-001|235|13,13,ἐστιν,εἰμί,v3spia---,PRED_CO
