,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|492|1,1,οὕτως,οὕτως,d--------,ADV
1,Leuven|0557-001|492|2,2,καί,καί,d--------,AuxZ
2,Leuven|0557-001|492|3,3,Ῥοῦφος,Ῥοῦφος,n-s---mn-,SBJ
3,Leuven|0557-001|492|4,4,πειράζων,πειράζω,v-sppamn-,ADV
4,Leuven|0557-001|492|5,5,μʼ,ἐγώ,p1s---ca-,OBJ
5,Leuven|0557-001|492|6,6,εἰώθει,ἔθω,v3slia---,PRED
6,Leuven|0557-001|492|7,7,λέγειν,λέγω,v--pna---,OBJ
7,Leuven|0557-001|492|8,8,συμβήσεται,συμβαίνω,v3sfim---,OBJ
8,Leuven|0557-001|492|9,9,σοι,σύ,p2s---cd-,OBJ
9,Leuven|0557-001|492|10,10,τοῦτο,οὗτος,p-s---na-,SBJ_CO
10,Leuven|0557-001|492|11,11,καί,καί,c--------,COORD
11,Leuven|0557-001|492|12,12,τοῦτο,οὗτος,p-s---nn-,SBJ_CO
12,Leuven|0557-001|492|13,13,ὑπό,ὑπό,r--------,AuxP
13,Leuven|0557-001|492|14,14,τοῦ,ὁ,l-s---mg-,ATR
14,Leuven|0557-001|492|15,15,δεσπότου,δεσπότης,n-s---mg-,ADV
