,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|320|1,1,ἄγε,ἄγω,v2spma---,AuxY
1,Leuven|0557-001|320|2,2,δυνάμεις,δύναμις,n-p---fv-,OBJ
2,Leuven|0557-001|320|3,3,δʼ,δέ,d--------,AuxY
3,Leuven|0557-001|320|4,4,οὐκʼ,οὐ,d--------,AuxZ
4,Leuven|0557-001|320|5,5,εἰλήφατε,λαμβάνω,v2pria---,PRED
6,Leuven|0557-001|320|7,7,καθʼ,κατά,r--------,AuxP
7,Leuven|0557-001|320|8,8,ἅς,ὅς,p-p---fa-,ADV
8,Leuven|0557-001|320|9,9,οἴσετε,φέρω,v2pfia---,ATR
9,Leuven|0557-001|320|10,10,πᾶν,πᾶς,a-s---na-,ATR
10,Leuven|0557-001|320|11,11,τό,ὁ,l-s---na-,ATR
11,Leuven|0557-001|320|12,12,συμβαῖνον,συμβαίνω,v-sppana-,OBJ
