,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|454|1,1,ὑμᾶς,σύ,p2p---ca-,SBJ
1,Leuven|0557-001|454|2,2,μέν,μέν,d--------,AuxY
2,Leuven|0557-001|454|3,3,ἔρχεσθαι,ἔρχομαι,v--pne---,SBJ
3,Leuven|0557-001|454|4,4,λέγοντας,λέγω,v-pppama-,ADV
4,Leuven|0557-001|454|5,5,Ἐπίκτητε,Ἐπίκτητος,n-s---mv-,ExD
6,Leuven|0557-001|454|7,7,οὐκέτι,οὐκέτι,d--------,ADV
7,Leuven|0557-001|454|8,8,ἀνεχόμεθα,ἀνέχομαι,v1ppie---,OBJ
8,Leuven|0557-001|454|9,9,μετά,μετά,r--------,AuxP
9,Leuven|0557-001|454|10,10,τοῦ,ὁ,l-s---ng-,ATR
10,Leuven|0557-001|454|11,11,σωματίου,σωμάτιον,n-s---ng-,ADV
11,Leuven|0557-001|454|12,12,τούτου,οὗτος,p-s---ng-,ATR
12,Leuven|0557-001|454|13,13,δεδεμένοι,δέω,v-prpemn-,OBJ_CO
13,Leuven|0557-001|454|14,14,καί,καί,c--------,AuxY
14,Leuven|0557-001|454|15,15,τοῦτο,οὗτος,p-s---na-,OBJ
15,Leuven|0557-001|454|16,16,τρέφοντες,τρέφω,v-pppamn-,OBJ_CO
16,Leuven|0557-001|454|17,17,καί,καί,c--------,AuxY
17,Leuven|0557-001|454|18,18,ποτίζοντες,ποτίζω,v-pppamn-,OBJ_CO
18,Leuven|0557-001|454|19,19,καί,καί,c--------,AuxY
19,Leuven|0557-001|454|20,20,ἀναπαύοντες,ἀναπαύω,v-pppamn-,OBJ_CO
20,Leuven|0557-001|454|21,21,καί,καί,c--------,COORD
21,Leuven|0557-001|454|22,22,καθαίροντες,καθαίρω,v-pppamn-,OBJ_CO
23,Leuven|0557-001|454|24,24,εἶτα,εἶτα,d--------,ADV
24,Leuven|0557-001|454|25,25,διʼ,διά,r--------,AuxP
25,Leuven|0557-001|454|26,26,αὐτό,αὐτός,p-s---na-,ADV
26,Leuven|0557-001|454|27,27,συμπεριφερόμενοι,συμπεριφέρω,v-pppemn-,OBJ
27,Leuven|0557-001|454|28,28,τοῖσδε,ὅδε,p-p---md-,OBJ_CO
28,Leuven|0557-001|454|29,29,καί,καί,c--------,COORD
29,Leuven|0557-001|454|30,30,τοῖσδε,ὅδε,p-p---md-,OBJ_CO
