,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|288|1,1,τό,ὁ,l-s---nn-,ATR
1,Leuven|0557-001|288|2,2,δʼ,δέ,d--------,AuxY
2,Leuven|0557-001|288|3,3,ἄρρεν,ἄρσην,a-s---nn-,SBJ_CO
3,Leuven|0557-001|288|4,4,καί,καί,c--------,AuxY
4,Leuven|0557-001|288|5,5,τό,ὁ,l-s---nn-,ATR
5,Leuven|0557-001|288|6,6,θῆλυ,θῆλυς,a-s---nn-,SBJ_CO
6,Leuven|0557-001|288|7,7,καί,καί,c--------,AuxY
7,Leuven|0557-001|288|8,8,ἡ,ὁ,l-s---fn-,ATR
8,Leuven|0557-001|288|9,9,προθυμία,προθυμία,n-s---fn-,SBJ_CO
9,Leuven|0557-001|288|10,10,ἡ,ὁ,l-s---fn-,ATR
10,Leuven|0557-001|288|11,11,πρός,πρός,r--------,AuxP
11,Leuven|0557-001|288|12,12,τήν,ὁ,l-s---fa-,ATR
12,Leuven|0557-001|288|13,13,συνουσίαν,συνουσία,n-s---fa-,ATR
13,Leuven|0557-001|288|14,14,ἑκατέρου,ἑκάτερος,a-s---ng-,ATR
14,Leuven|0557-001|288|15,15,καί,καί,c--------,COORD
15,Leuven|0557-001|288|16,16,δύναμις,δύναμις,n-s---fn-,SBJ_CO
16,Leuven|0557-001|288|17,17,ἡ,ὁ,l-s---fn-,ATR
17,Leuven|0557-001|288|18,18,χρηστική,χρηστικός,a-s---fn-,ATR
18,Leuven|0557-001|288|19,19,τοῖς,ὁ,l-p---nd-,ATR
19,Leuven|0557-001|288|20,20,μορίοις,μόριον,n-p---nd-,OBJ
20,Leuven|0557-001|288|21,21,τοῖς,ὁ,l-p---nd-,ATR
21,Leuven|0557-001|288|22,22,κατεσκευασμένοις,κατασκευάζω,v-prpend-,ATR
22,Leuven|0557-001|288|23,23,οὐδέ,οὐδέ,d--------,AuxZ
23,Leuven|0557-001|288|24,24,ταῦτα,οὗτος,p-p---nn-,SBJ
24,Leuven|0557-001|288|25,25,ἐμφαίνει,ἐμφαίνω,v3spia---,PRED
25,Leuven|0557-001|288|26,26,τόν,ὁ,l-s---ma-,ATR
26,Leuven|0557-001|288|27,27,τεχνίτην,τεχνίτης,n-s---ma-,OBJ
