,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|344|1,1,ἔχω,ἔχω,v1spia---,PRED
1,Leuven|0557-001|344|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|0557-001|344|3,3,παρασκευήν,παρασκευή,n-s---fa-,OBJ_CO
3,Leuven|0557-001|344|4,4,ἐκʼ,ἐκάς,n-s---fv-,ATR
4,Leuven|0557-001|344|5,5,σοῦ,σύ,p2s---cg-,OBJ
5,Leuven|0557-001|344|6,6,μοι,ἐγώ,p1s---cd-,OBJ
6,Leuven|0557-001|344|7,7,δεδομένην,δίδωμι,v-srpefa-,OBJ
7,Leuven|0557-001|344|8,8,καί,καί,c--------,COORD
8,Leuven|0557-001|344|9,9,ἀφορμάς,ἀφορμή,n-p---fa-,OBJ_CO
9,Leuven|0557-001|344|10,10,πρός,πρός,r--------,AuxP
10,Leuven|0557-001|344|11,11,τό,ὁ,l-s---na-,ATR
11,Leuven|0557-001|344|12,12,κοσμῆσαι,κοσμέω,v--ana---,ADV
12,Leuven|0557-001|344|13,13,διά,διά,r--------,AuxP
13,Leuven|0557-001|344|14,14,τῶν,ὁ,l-p---mg-,ATR
14,Leuven|0557-001|344|15,15,ἀποβαινόντων,ἀποβαίνω,v-pppamg-,ADV
15,Leuven|0557-001|344|16,16,ἐμαυτόν,ἐμαυτοῦ,p-s---ma-,OBJ
