,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|29|1,1,νῦν,νῦν,d--------,ADV
1,Leuven|0557-001|29|2,2,δέ,δέ,d--------,AuxY
3,Leuven|0557-001|29|4,4,μή,μή,d--------,AuxZ
4,Leuven|0557-001|29|5,5,σε,σύ,p2s---ca-,OBJ
5,Leuven|0557-001|29|6,6,λανθανέτω,λανθάνω,v3spma---,PRED
7,Leuven|0557-001|29|8,8,τοῦτο,οὗτος,p-s---nn-,SBJ
8,Leuven|0557-001|29|9,9,οὐκʼ,οὐ,d--------,AuxZ
9,Leuven|0557-001|29|10,10,ἔστιν,εἰμί,v3spia---,PRED
10,Leuven|0557-001|29|11,11,σόν,σός,a-s---nn-,PNOM_CO
12,Leuven|0557-001|29|13,13,ἀλλά,ἀλλά,c--------,COORD
13,Leuven|0557-001|29|14,14,πηλός,πηλός,n-s---mn-,PNOM_CO
14,Leuven|0557-001|29|15,15,κομψῶς,κομψός,d--------,ADV
15,Leuven|0557-001|29|16,16,πεφυραμένος,φυράω,v-srpemn-,ATR
