,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|383|1,1,οὐδέ,οὐδέ,d--------,AuxZ
1,Leuven|0557-001|383|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|0557-001|383|3,3,ἡμῖν,ἐγώ,p1p---cd-,ADV_CO
3,Leuven|0557-001|383|4,4,ἔτι,ἔτι,d--------,ADV
4,Leuven|0557-001|383|5,5,οὐδέ,οὐδέ,c--------,COORD
5,Leuven|0557-001|383|6,6,καθʼ,κατά,r--------,AuxP
6,Leuven|0557-001|383|7,7,ἡμᾶς,ἐγώ,p1p---ca-,ADV_CO
7,Leuven|0557-001|383|8,8,συμβαίνει,συμβαίνω,v3spia---,PRED
8,Leuven|0557-001|383|9,9,τοῦτο,οὗτος,p-s---nn-,ATR
9,Leuven|0557-001|383|10,10,τό,ὁ,l-s---nn-,ATR
10,Leuven|0557-001|383|11,11,ἐπιφερόμενον,ἐπιφέρω,v-sppenn-,SBJ
12,Leuven|0557-001|383|13,13,ἐπειδή,ἐπεί,c--------,AuxC
13,Leuven|0557-001|383|14,14,τῆς,ὁ,l-s---fg-,ATR
14,Leuven|0557-001|383|15,15,συγχωρήσεως,συγχώρησις,n-s---fg-,OBJ
15,Leuven|0557-001|383|16,16,τῶν,ὁ,l-p---ng-,ATR
16,Leuven|0557-001|383|17,17,λημμάτων,λῆμμα,n-p---ng-,ATR
17,Leuven|0557-001|383|18,18,ἀπέστημεν,ἀφίστημι,v1paia---,ADV
