,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|477|1,1,διά,διά,r--------,AuxP
1,Leuven|0557-001|477|2,2,τί,τίς,p-s---na-,ADV
2,Leuven|0557-001|477|3,3,πολλά,πολύς,a-p---na-,OBJ
3,Leuven|0557-001|477|4,4,κεκτημένους,κτάομαι,v-prpema-,OBJ_CO
4,Leuven|0557-001|477|5,5,θαυμάσει,θαυμάζω,v2sfim---,PRED
5,Leuven|0557-001|477|6,6,ἤ,ἤ,c--------,COORD
6,Leuven|0557-001|477|7,7,τούς,ὁ,l-p---ma-,ATR
7,Leuven|0557-001|477|8,8,ἐν,ἐν,r--------,AuxP
8,Leuven|0557-001|477|9,9,δυνάμει,δύναμις,n-s---fd-,ADV
9,Leuven|0557-001|477|10,10,τεταγμένους,τάσσω,v-prpema-,OBJ_CO
11,Leuven|0557-001|477|12,12,μάλιστʼ,μάλα,d-------s,ADV
12,Leuven|0557-001|477|13,13,ἄν,ἐάν,c--------,AuxC
13,Leuven|0557-001|477|14,14,καί,καί,c--------,AuxY
14,Leuven|0557-001|477|15,15,ἰσχυροί,ἰσχυρός,a-p---mn-,PNOM_CO
15,Leuven|0557-001|477|16,16,ὦσιν,εἰμί,v3ppsa---,ADV
16,Leuven|0557-001|477|17,17,καί,καί,c--------,COORD
17,Leuven|0557-001|477|18,18,ὀργίλοι,ὀργίλος,a-p---mn-,PNOM_CO
