,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|499|1,1,τῷ,ὁ,l-s---md-,ATR
1,Leuven|0557-001|499|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|0557-001|499|3,3,ὄντι,εἰμί,v-sppamd-,ADV
3,Leuven|0557-001|499|4,4,πτῶμα,πτῶμα,n-s---nn-,PNOM_CO
4,Leuven|0557-001|499|5,5,ὁ,ὁ,l-s---mn-,ATR
5,Leuven|0557-001|499|6,6,τοιοῦτος,τοιοῦτος,p-s---mn-,SBJ
6,Leuven|0557-001|499|7,7,ἐστι,εἰμί,v3spia---,PRED
7,Leuven|0557-001|499|8,8,καί,καί,c--------,COORD
8,Leuven|0557-001|499|9,9,ξέστης,ξέστης,n-s---mn-,PNOM_CO
9,Leuven|0557-001|499|10,10,αἱματίου,αἱμάτιον,n-s---ng-,ATR
11,Leuven|0557-001|499|12,12,πλέον,πλείων,a-s---nnc,ATR
12,Leuven|0557-001|499|13,13,δʼ,δέ,d--------,COORD
13,Leuven|0557-001|499|14,14,οὐδέν,οὐδείς,p-s---nn-,PNOM_CO
