,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|346|1,1,ἀλλά,ἀλλά,c--------,AuxY
1,Leuven|0557-001|346|2,2,κάθησθε,κάθημαι,v2ppie---,PRED
2,Leuven|0557-001|346|3,3,τά,ὁ,l-p---nn-,OBJ
3,Leuven|0557-001|346|4,4,μέν,μέν,d--------,AuxY
4,Leuven|0557-001|346|5,5,μή,μή,c--------,AuxC
5,Leuven|0557-001|346|6,6,συμβῇ,συμβαίνω,v3sasa---,OBJ
6,Leuven|0557-001|346|7,7,τρέμοντες,τρέμω,v-pppamn-,ADV_CO
8,Leuven|0557-001|346|9,9,τῶν,ὁ,l-p---ng-,ATR
9,Leuven|0557-001|346|10,10,δέ,δέ,d--------,COORD
10,Leuven|0557-001|346|11,11,συμβαινόντων,συμβαίνω,v-pppang-,OBJ
11,Leuven|0557-001|346|12,12,ὀδυρόμενοι,ὀδύρομαι,v-pppemn-,ADV_CO
12,Leuven|0557-001|346|13,13,καί,καί,c--------,AuxY
13,Leuven|0557-001|346|14,14,πενθοῦντες,πενθέω,v-pppamn-,ADV_CO
14,Leuven|0557-001|346|15,15,καί,καί,c--------,COORD
15,Leuven|0557-001|346|16,16,στένοντες,στένω,v-pppamn-,ADV_CO
