,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|208|1,1,νῦν,νῦν,d--------,ADV
1,Leuven|0557-001|208|2,2,δʼ,δέ,d--------,AuxY
2,Leuven|0557-001|208|3,3,ἄλλο,ἄλλος,p-s---na-,ATR
3,Leuven|0557-001|208|4,4,μέν,μέν,d--------,AuxY
4,Leuven|0557-001|208|5,5,τι,τις,p-s---na-,OBJ
5,Leuven|0557-001|208|6,6,τήν,ὁ,l-s---fa-,ATR
6,Leuven|0557-001|208|7,7,ἀρετήν,ἀρετή,n-s---fa-,OBJ
7,Leuven|0557-001|208|8,8,ἐπιφέρειν,ἐπιφέρω,v--pna---,OBJ
8,Leuven|0557-001|208|9,9,ὁμολογοῦμεν,ὁμολογέω,v1ppia---,PRED_CO
10,Leuven|0557-001|208|11,11,ἄλλον,ἄλλος,p-s---ma-,OCOMP
11,Leuven|0557-001|208|12,12,δέ,δέ,d--------,COORD
12,Leuven|0557-001|208|13,13,τόν,ὁ,l-s---ma-,ATR
13,Leuven|0557-001|208|14,14,συνεγγισμόν,συνεγγισμός,n-s---ma-,OBJ
15,Leuven|0557-001|208|16,16,τήν,ὁ,l-s---fa-,ATR
16,Leuven|0557-001|208|17,17,προκοπήν,προκοπή,n-s---fa-,APOS
17,Leuven|0557-001|208|18,18,ἀποφαίνομεν,ἀποφαίνω,v1ppia---,PRED_CO
