,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|45|1,1,σέ,σύ,p2s---ca-,OBJ_CO
1,Leuven|0557-001|45|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|0557-001|45|3,3,οὐκʼ,οὐ,d--------,AuxZ
3,Leuven|0557-001|45|4,4,ἐποίησεν,ποιέω,v3saia---,PRED
4,Leuven|0557-001|45|5,5,ὁ,ὁ,l-s---mn-,ATR
5,Leuven|0557-001|45|6,6,θεός,θεός,n-s---mn-,SBJ
6,Leuven|0557-001|45|7,7,ταμίαν,ταμίας,n-s---ma-,OCOMP
7,Leuven|0557-001|45|8,8,τῶν,ὁ,l-p---mg-,ATR
8,Leuven|0557-001|45|9,9,ἀνέμων,ἄνεμος,n-p---mg-,ATR
10,Leuven|0557-001|45|11,11,ἀλλά,ἀλλά,c--------,COORD
11,Leuven|0557-001|45|12,12,τόν,ὁ,l-s---ma-,ATR
12,Leuven|0557-001|45|13,13,Αἴολον,Αἴολος,n-s---ma-,OBJ_CO
