,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|420|1,1,καί,καί,c--------,AuxY
1,Leuven|0557-001|420|2,2,μάλισθʼ,μάλα,d--------,ADV
3,Leuven|0557-001|420|4,4,ὅτι,ὅτι,c--------,AuxC
4,Leuven|0557-001|420|5,5,οὐ,οὐ,d--------,AuxZ
5,Leuven|0557-001|420|6,6,μόνον,μόνον,d--------,ADV
6,Leuven|0557-001|420|7,7,ἀσχολία,ἀσχολία,n-s---fn-,SBJ_CO
7,Leuven|0557-001|420|8,8,τις,τις,p-s---cn-,ATR
8,Leuven|0557-001|420|9,9,ἀπό,ἀπό,r--------,AuxP
9,Leuven|0557-001|420|10,10,τῶν,ὁ,l-p---ng-,ATR
10,Leuven|0557-001|420|11,11,ἀναγκαιοτέρων,ἀναγκαῖος,a-p---ngc,ATR
11,Leuven|0557-001|420|12,12,αὐτή,αὐτός,p-s---fn-,ATR
12,Leuven|0557-001|420|13,13,προσγένοιτʼ,προσγίγνομαι,v3saom---,OBJ
13,Leuven|0557-001|420|14,14,ἄν,ἄν,d--------,AuxY
15,Leuven|0557-001|420|16,16,ἀλλά,ἀλλά,c--------,COORD
16,Leuven|0557-001|420|17,17,καί,καί,d--------,AuxZ
17,Leuven|0557-001|420|18,18,οἰήσεως,οἴησις,n-s---fg-,ATR_CO
18,Leuven|0557-001|420|19,19,ἀφορμή,ἀφορμή,n-s---fn-,SBJ_CO
19,Leuven|0557-001|420|20,20,καί,καί,c--------,COORD
20,Leuven|0557-001|420|21,21,τύφου,τῦφος,n-s---mg-,ATR_CO
21,Leuven|0557-001|420|22,22,οὐχʼ,οὐ,d--------,AuxZ
22,Leuven|0557-001|420|23,23,ἡ,ὁ,l-s---fn-,ATR
23,Leuven|0557-001|420|24,24,τυχοῦσα,τυγχάνω,v-sapafn-,ATR
