,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|494|1,1,τῷ,ὁ,l-s---md-,ATR
1,Leuven|0557-001|494|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|0557-001|494|3,3,ὄντι,εἰμί,v-sppamd-,ADV
4,Leuven|0557-001|494|5,5,ὅ,ὅς,p-s---na-,OBJ
5,Leuven|0557-001|494|6,6,ἐξ,ἐκ,r--------,AuxP
6,Leuven|0557-001|494|7,7,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ADV
7,Leuven|0557-001|494|8,8,τις,τις,p-s---cn-,SBJ
8,Leuven|0557-001|494|9,9,ἔχει,ἔχω,v3spia---,OBJ
10,Leuven|0557-001|494|11,11,περισσός,περισσός,a-s---mn-,ADV_CO
11,Leuven|0557-001|494|12,12,καί,καί,c--------,COORD
12,Leuven|0557-001|494|13,13,μάταιος,μάταιος,a-s---mn-,ADV_CO
13,Leuven|0557-001|494|14,14,παρʼ,παρά,r--------,AuxP
14,Leuven|0557-001|494|15,15,ἄλλου,ἄλλος,p-s---mg-,ADV
15,Leuven|0557-001|494|16,16,λαμβάνων,λαμβάνω,v-sppamn-,ADV
