,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|176|1,1,—,—,u--------,AuxG
1,Leuven|0557-001|176|2,2,ἵπποι,ἵππος,n-p---mn-,SBJ
2,Leuven|0557-001|176|3,3,γάρ,γάρ,d--------,AuxY
3,Leuven|0557-001|176|4,4,ὠκεῖς,ὠκύς,a-p---mn-,PNOM
4,Leuven|0557-001|176|5,5,ἅπαντες,ἅπας,a-p---mn-,ADV
5,Leuven|0557-001|176|6,6,γίνονται,γίγνομαι,v3ppie---,PRED
7,Leuven|0557-001|176|8,8,κύνες,κύων,n-p---mn-,SBJ
8,Leuven|0557-001|176|9,9,γάρ,γάρ,d--------,AuxY
9,Leuven|0557-001|176|10,10,ἰχνευτικοί,ἰχνευτικός,a-p---mn-,PNOM
10,Leuven|0557-001|176|11,11,πάντες,πᾶς,a-p---mn-,ADV
